x_axis,channel_2
4.13,(-0.14139370469413687-1.697230348485889e-17j)
4.12875,(-0.4223833389422758-2.740863193716927e-17j)
4.1275,(-0.46431756213894726+4.1988546083886786e-21j)
4.12625,(-0.252741887853531+5.315319637039497e-17j)
4.125,(0.06924407016404505+8.847893628664726e-18j)
4.12375,(0.29846147707198395-2.4063528342838244e-17j)
4.1225,(0.3094802276681492-5.128332538964909e-17j)
4.12125,(0.13461701418521016-4.3713351784222515e-17j)
4.12,(-0.07191064063859375+3.8989946326466224e-18j)
4.11875,(-0.1572550256676259+2.611826775777609e-17j)
4.1175,(-0.08489159836388954+4.3169635181248785e-17j)
4.11625,(0.04783494359591935+2.1063174997638775e-17j)
4.115,(0.10058224943570414-1.2155366893135275e-17j)
4.11375,(0.01271363790581848-3.692803958334415e-17j)
4.1125,(-0.14380983379915288-5.686850083795007e-17j)
4.11125,(-0.22424249367398255-1.8373074514260215e-17j)
4.11,(-0.13291066753518882+2.3629734872666202e-17j)
4.10875,(0.09363906905060793+2.7638292927787467e-17j)
4.1075,(0.30893487110390094+1.980377773554163e-17j)
4.10625,(0.3640039950989337+7.240663457466757e-18j)
4.105,(0.21367519038590824-9.63725991259928e-18j)
4.10375,(-0.057083893471993226+5.051672525325603e-18j)
4.1025,(-0.2974219576460776+7.07301824080846e-18j)
4.10125,(-0.38844618744820153+2.8945569247047085e-17j)
4.1,(-0.30395532665653613+1.692739283414708e-17j)
4.09875,(-0.10478262639822906+6.107627399453573e-18j)
4.0975,(0.11032048472672114-8.705143232935268e-18j)
4.09625,(0.25507980804802066-2.6467713828512118e-17j)
4.095,(0.28370374847871394-2.1961305633256122e-17j)
4.09375,(0.19906345906520434-2.145410533514133e-17j)
4.0925,(0.04967845327807415-7.463797538690809e-18j)
4.09125,(-0.08705665617762635+5.05266605046614e-18j)
4.09,(-0.14139048487651418+4.0827891885201056e-17j)
4.08875,(-0.09562289549228384+5.033874511898173e-17j)
4.0875,(-0.0031340839992484984+4.6528131053141726e-17j)
4.08625,(0.04517027767068451-3.442118058684665e-18j)
4.085,(-0.006369330792817929-2.0755961627099367e-17j)
4.08375,(-0.1220401049928952-2.6470444560264605e-17j)
4.0825,(-0.1905724784953412-4.527992253872142e-17j)
4.08125,(-0.11360158140086922-1.3337717595249019e-17j)
4.08,(0.09951424506966275+2.458936609401978e-17j)
4.07875,(0.31456475782660526+9.524102498305722e-18j)
4.0775,(0.3612006898642501+8.113765664244218e-18j)
4.07625,(0.16700140661059387+1.2640109261414026e-18j)
4.075,(-0.16967461908801312-1.056248393272567e-18j)
4.07375,(-0.4339830974219801+1.5234515642753904e-17j)
4.0725,(-0.44313098091986974+2.0485410789969993e-17j)
4.07125,(-0.17921950184140348+4.0644540903593435e-17j)
4.07,(0.19459861759273486+4.91718760108783e-19j)
4.06875,(0.446939216516496-1.513739861198143e-17j)
4.0675,(0.43510575494649895-1.57919607740119e-17j)
4.06625,(0.19200344098500177-8.405396051821612e-18j)
4.065,(-0.11297706710556832+2.2176672496866877e-18j)
4.06375,(-0.2998304162329539+2.4420888045835428e-17j)
4.0625,(-0.2936853602259414+7.213004477645083e-18j)
4.06125,(-0.15263733577611666+3.2718297641651275e-17j)
4.06,(-0.00233833896404043+1.4438794930386278e-17j)
4.05875,(0.06224939027172488-1.550405934916988e-17j)
4.0575,(0.03487175182617126+7.806161200255766e-18j)
4.05625,(-0.016773836920851413-9.39576300052297e-18j)
4.055,(-0.015542911330490709-4.735038911877541e-18j)
4.05375,(0.06333841202990713+2.1268342127789798e-18j)
4.0525,(0.1745509427770781+1.9288812674768726e-18j)
4.05125,(0.23519258134166418-1.569164281546221e-17j)
4.05,(0.18174295669118054-1.5031088269040697e-18j)
4.04875,(0.014878921306268276+6.060323450862349e-18j)
4.0475,(-0.19373278362261248+2.3901253499753933e-18j)
4.04625,(-0.33652621228581403+2.389334983307877e-17j)
4.045,(-0.3289832679651168-1.484803473422604e-18j)
4.04375,(-0.1610653496171612-2.072113497895966e-17j)
4.0425,(0.0892189980060893+6.250519087646863e-18j)
4.04125,(0.29283307094840694-1.0385004457493202e-17j)
4.04,(0.3413316257047954+2.7787385374563035e-18j)
4.03875,(0.21247159957094386+3.7354711477846485e-19j)
4.0375,(-0.013211074300990963+3.5168111064070174e-18j)
4.03625,(-0.20075697339721346-1.4198788701334115e-18j)
4.035,(-0.24680053808255026-8.860639960732392e-18j)
4.03375,(-0.1461770979940922-1.6297132381723527e-17j)
4.0325,(0.00928389139420516+7.421852084720668e-18j)
4.03125,(0.1018435143599761+3.008964519372909e-17j)
4.03,(0.07795588158145429+1.3069602282553579e-17j)
4.02875,(-0.011869380831839225+2.0743856354535482e-17j)
4.0275,(-0.0577237016342712-7.31601402469025e-18j)
4.02625,(0.01227583584760807-4.3256475120931304e-17j)
4.025,(0.15991245771138163+1.4804586320180155e-17j)
4.02375,(0.2544408711022986+2.786991100851782e-17j)
4.0225,(0.17504474407837342+1.6612784606065878e-17j)
4.02125,(-0.07900716845569793+9.371653595073809e-18j)
4.02,(-0.3630381974771261-3.719083912151042e-17j)
4.01875,(-0.4784178265897777-2.1491354821972008e-17j)
4.0175,(-0.31940682337123005+5.197059958200299e-18j)
4.01625,(0.03718764120915412+2.370971214781297e-17j)
4.015,(0.3750655230678357+1.714729187097119e-17j)
4.01375,(0.48846753541582033+1.7747498554924065e-17j)
4.0125,(0.32734340075651613-9.028840079462159e-18j)
4.01125,(0.026263528995800155-1.903534061378747e-17j)
4.01,(-0.20426109197309497-1.1737706617731937e-17j)
4.00875,(-0.23689762455325372+1.0393611481271049e-17j)
4.0075,(-0.11140395845793315+3.099667702125521e-17j)
4.00625,(0.018839459109249557+8.976698648979836e-18j)
4.005,(0.026862592111685332-2.807023302013382e-17j)
4.00375,(-0.08087556362076777-1.7373880322335758e-17j)
4.0025,(-0.17824473944896907-4.7408313259209194e-17j)
4.00125,(-0.13775986996713604-2.8017446585405865e-17j)
4.0,(0.050399400214294544+1.0098438905705898e-17j)
3.99875,(0.26075843758768585+2.2815781826487118e-17j)
3.9975,(0.33099795463626275+2.329142202592564e-17j)
3.99625,(0.19371288652398883+2.854020060672679e-17j)
3.995,(-0.06717788055723097+2.5158594003766113e-18j)
3.99375,(-0.27944617681566114-2.8021728390507065e-19j)
3.9925,(-0.3111592035937071-3.2654727312056315e-17j)
3.99125,(-0.1617001769431584-9.939528666065792e-18j)
3.99,(0.05150606599112183-1.5518478454008637e-17j)
3.98875,(0.19049532650974416-3.040142929463688e-19j)
3.9875,(0.1951978178384483-1.0608758559118304e-17j)
3.98625,(0.10839375075832379-1.4790575098042527e-17j)
3.985,(0.01944907236460322-1.927449693443674e-17j)
3.98375,(-0.016113343910128912-1.3526312462815515e-17j)
3.9825,(-0.013021571128238848-2.7712959917438654e-18j)
3.98125,(-0.025609979367605555+5.945441165389074e-17j)
3.98,(-0.0853125492279646+1.8872171729950866e-17j)
3.97875,(-0.164054182855946+3.2408551081271436e-17j)
3.9775,(-0.19403683301142738+4.26447540215943e-17j)
3.97625,(-0.12492043177556413+1.0141886797894103e-17j)
3.975,(0.030186302225677766-1.3547965347006227e-17j)
3.97375,(0.19678145114692616-4.998793889486255e-17j)
3.9725,(0.28641632934596645-1.8498012174350165e-17j)
3.97125,(0.2529839775506338-1.5747432161664112e-17j)
3.97,(0.11801488804604648+1.3890035641644354e-17j)
3.96875,(-0.048751467787673544+1.9278759579046436e-17j)
3.9675,(-0.17463666820246102+1.0413269158853869e-17j)
3.96625,(-0.22167381413524426+1.8476945845756847e-17j)
3.965,(-0.19455107997677915-3.963974000923992e-18j)
3.96375,(-0.12185919610090773+6.4051012432819115e-18j)
3.9625,(-0.0317967861237645-1.944661925144381e-17j)
3.96125,(0.057991601467159176+1.219509810490226e-17j)
3.96,(0.1337935366782305-1.0111242302582024e-18j)
3.95875,(0.1762570376606904+3.3227404298570963e-17j)
3.9575,(0.16333468973054074+1.2008246193427943e-17j)
3.95625,(0.08722968165621257+1.1295191960932388e-17j)
3.955,(-0.029558498110071288-2.2873418488426555e-17j)
3.95375,(-0.13710919136122027+3.7702842203903465e-18j)
3.9525,(-0.18358004314654774-1.718218252233352e-17j)
3.95125,(-0.14702954470343088+2.2091490337553802e-17j)
3.95,(-0.04949941017281876+2.567390578904292e-17j)
3.94875,(0.0581378353033273+8.550239996364758e-18j)
3.9475,(0.1289940175564346-1.1124399578591989e-17j)
3.94625,(0.1453402137886167-1.9957978280179037e-17j)
3.945,(0.11863699771736898-2.1829906193194527e-17j)
3.94375,(0.06931591850414075-4.03504961511338e-18j)
3.9425,(0.007957077828416611+4.812339818945486e-18j)
3.94125,(-0.06451173341953492+1.910675934030979e-17j)
3.94,(-0.14053481200654952+1.9116839388416313e-17j)
3.93875,(-0.19375579339646656+9.165437055087414e-18j)
3.9375,(-0.1882048602321328-6.479719348560228e-18j)
3.93625,(-0.10528503120358092+5.019668440911684e-18j)
3.935,(0.03406140731824401+1.1928417257428457e-17j)
3.93375,(0.17342861759003594+1.16139270147135e-17j)
3.9325,(0.2515034171772402+1.9481634315881574e-17j)
3.93125,(0.2371276732045109-4.2803623387511944e-17j)
3.93,(0.14353215730225108-3.454569378864047e-17j)
3.92875,(0.014245779767686668-2.2490087546366304e-17j)
3.9275,(-0.10456726931142017-9.359353623514242e-18j)
3.92625,(-0.18349266397992278+1.0059420124065663e-17j)
3.925,(-0.2113364126125674-1.91879062559026e-18j)
3.92375,(-0.18672602107671118+1.0059823451228474e-17j)
3.9225,(-0.11385709801980387+5.510854877022718e-18j)
3.92125,(-0.0068863696568058266-3.3556453703482487e-18j)
3.92,(0.1055122222985069-5.356722347929113e-18j)
3.91875,(0.18602382818792523+7.583500141469746e-18j)
3.9175,(0.2050110907140321+2.0080544019468456e-17j)
3.91625,(0.15578868536888746+3.430820753817571e-17j)
3.915,(0.05727413652596139-5.576955822351949e-18j)
3.91375,(-0.05647112808827867-3.1704013403239254e-17j)
3.9125,(-0.15002476169329265-2.2312749053474532e-17j)
3.91125,(-0.19490357651005005-8.991826966631966e-18j)
3.91,(-0.17325172145983236-4.5522709829951875e-18j)
3.90875,(-0.08369506800090284+1.1648762907304194e-17j)
3.9075,(0.049725686903396314-2.2195483571212412e-17j)
3.90625,(0.17581545730138629-1.785778140986706e-18j)
3.905,(0.23359888657203454+6.447192948263686e-19j)
3.90375,(0.18626941431015587+1.213395354081977e-18j)
3.9025,(0.04995990031680547+3.886037561933946e-17j)
3.90125,(-0.10822887550169835+5.099312947830438e-17j)
3.9,(-0.2083535832559862+2.0211387691310978e-17j)
3.89875,(-0.20757162216556896-1.6840893967228023e-17j)
3.8975,(-0.12469077387584605-9.059495950048663e-18j)
3.89625,(-0.020192351657522468-1.2364356068263083e-17j)
3.895,(0.051674920333632364-7.10030825043002e-18j)
3.89375,(0.07933017474983285+2.227928472962315e-19j)
3.8925,(0.0901232647664294+2.932683873452159e-17j)
3.89125,(0.11309361352109094-8.480499678211998e-18j)
3.89,(0.14384780842247477-3.537755555420014e-17j)
3.88875,(0.14419474650231703-1.5441194293866967e-17j)
3.8875,(0.07734032710808025+1.5271027765809812e-17j)
3.88625,(-0.05256065401060164+3.402818186221472e-17j)
3.885,(-0.191738843460119+4.562202955624494e-17j)
3.88375,(-0.2678068238888196+1.942209310426615e-17j)
3.8825,(-0.236419172118614-4.414682197327395e-18j)
3.88125,(-0.10862430037602426-5.703440011465865e-17j)
3.88,(0.058161788372123116-4.118269248984786e-17j)
3.87875,(0.19410368387736046-8.549279837872039e-18j)
3.8775,(0.2500110638028903+6.579466089435118e-18j)
3.87625,(0.21214802606702993+2.485701044812012e-17j)
3.875,(0.09975706788523313+3.074630622823169e-17j)
3.87375,(-0.04438423227266185+9.291068395748374e-18j)
3.8725,(-0.16530164288991211-4.438352201082397e-17j)
3.87125,(-0.21242521261395608-1.5875046277461065e-17j)
3.87,(-0.16264871532859318-1.8535785834442902e-17j)
3.86875,(-0.03873554129814773+5.03876373664652e-18j)
3.8675,(0.0951372295754555+3.179757395923195e-17j)
3.86625,(0.16736655430611244+3.081427113816438e-17j)
3.865,(0.14430704612273237+3.882147065202094e-18j)
3.86375,(0.053279955358868605-3.430438277838524e-17j)
3.8625,(-0.03835723078997755-5.023197876012513e-18j)
3.86125,(-0.0751514477543831+1.2720565307336243e-17j)
3.86,(-0.05536865890327102+4.580512705033483e-17j)
3.85875,(-0.026747550020475477+7.19645582667343e-18j)
3.8575,(-0.038211463510530855+2.2683599859917792e-17j)
3.85625,(-0.08908668664868002-4.896643836334994e-17j)
3.855,(-0.12267359250857991-4.4516708975419464e-17j)
3.85375,(-0.07434627817708668-4.679484768829817e-17j)
3.8525,(0.06448653616641528+3.2930687812179025e-17j)
3.85125,(0.22320950957956223+2.0577849888891646e-17j)
3.85,(0.2951561418346816+1.863017888053362e-17j)
3.84875,(0.21686771943091332-7.34619301542306e-19j)
3.8475,(0.020362893825898516-7.891956148594167e-18j)
3.84625,(-0.18514434153926537-8.722988017899977e-18j)
3.845,(-0.2888912800735828-1.7095284750189788e-17j)
3.84375,(-0.2521525374920539+1.4406974793423283e-17j)
3.8425,(-0.1237560281990072+4.043821769387869e-17j)
3.84125,(0.009009988013647871+2.7070038067078314e-17j)
3.84,(0.0882353143344031+9.311649619727503e-18j)
3.83875,(0.11542577378567374-4.659454498447866e-17j)
3.8375,(0.1253249836360613-4.509998870918848e-17j)
3.83625,(0.13618379363828537-1.7966065986098178e-17j)
3.835,(0.12722728164671315-1.2473065680143578e-17j)
3.83375,(0.06445810854994345+1.4367377623503685e-17j)
3.8325,(-0.052365576381765006+2.5211766605413423e-17j)
3.83125,(-0.17032739329336674+1.53187448702923e-17j)
3.83,(-0.21518304135320748+2.1518813538109675e-17j)
3.82875,(-0.1498079665127664-1.501179523646916e-17j)
3.8275,(-0.008110943274815943-1.3128689340499814e-17j)
3.82625,(0.12674068581412135+9.901515394339844e-18j)
3.825,(0.18245336046056246+1.3571904753965072e-17j)
3.82375,(0.14582695396503004+9.28957523396333e-18j)
3.8225,(0.06084489760401419+1.003753714358367e-18j)
3.82125,(-0.016409800902139615-1.3542786759689743e-17j)
3.82,(-0.06241832563966083-3.7957115917435847e-17j)
3.81875,(-0.0914993964330205-2.771689662298595e-17j)
3.8175,(-0.1226022532602479-1.7097501245182842e-17j)
3.81625,(-0.14535348187003985+6.8271313346193076e-18j)
3.815,(-0.12239824728729781+2.3953336422876458e-17j)
3.81375,(-0.02822106573353834+1.5759414097566137e-17j)
3.8125,(0.11297774627535147+1.351483403897146e-17j)
3.81125,(0.23007593171992907-2.786201559708409e-17j)
3.81,(0.2522084587223284-3.3592441683700315e-18j)
3.80875,(0.16259699306473893-2.4999084444924857e-17j)
3.8075,(0.012798402656061915-1.0796779557257097e-17j)
3.80625,(-0.11582292556781353+1.8199889865418958e-18j)
3.805,(-0.17119292173804976+1.0394212928422195e-17j)
3.80375,(-0.16072941679181021+2.3988982350584572e-17j)
3.8025,(-0.12943022014038194-1.8555594180028646e-17j)
3.80125,(-0.10896831398490692-4.4466337610266945e-17j)
3.8,(-0.08615047173172072-6.547693832959836e-20j)
3.79875,(-0.020797191656282795-8.992818001908765e-18j)
3.7975,(0.10272486019648554+8.065215323413773e-18j)
3.79625,(0.23903479132903366+1.4563411265948544e-17j)
3.795,(0.29937527583169815+4.600951792625027e-18j)
3.79375,(0.21678112925758522-6.4076108331211945e-18j)
3.7925,(0.008549652919149055-1.5543430843497252e-17j)
3.79125,(-0.21824067181394427-1.1299230929030447e-17j)
3.79,(-0.3308649381437162+2.3332523797097178e-17j)
3.78875,(-0.26189386849414226+1.5725610903445097e-17j)
3.7875,(-0.059093134173437534+1.0717488595089525e-17j)
3.78625,(0.14605217384756997-2.218110888032938e-17j)
3.785,(0.23057967368885046-2.6469856005156283e-17j)
3.78375,(0.16480835133703717-2.492364998450189e-17j)
3.7825,(0.025458968499025195+1.3475955868433983e-17j)
3.78125,(-0.07212064599759024+2.1597607558428843e-17j)
3.78,(-0.06793668998316081-6.237993925039373e-18j)
3.77875,(-0.0011723092186878192-2.61171150869574e-17j)
3.7775,(0.03224515434383459-2.994119314695984e-17j)
3.77625,(-0.027433869638294556-3.2896123747802323e-17j)
3.775,(-0.14089455518502636-4.474092297089522e-18j)
3.77375,(-0.19534226011227793+1.3814804505067746e-17j)
3.7725,(-0.10263856979115746+3.136885728181059e-17j)
3.77125,(0.11175277217009781+9.775359525216156e-18j)
3.77,(0.3098886153907113-5.230083076496063e-19j)
3.76875,(0.3413480797063644-1.464281009859971e-17j)
3.7675,(0.1652045842197399-2.7671804384175223e-17j)
3.76625,(-0.10825793416334267-8.418846702807478e-18j)
3.765,(-0.2966867389607195+8.051721032169288e-18j)
3.76375,(-0.2856457359864107+2.2749918946049902e-17j)
3.7625,(-0.11509413716375833+9.584897846542412e-18j)
3.76125,(0.06039188323586932+2.022260083952127e-17j)
3.76,(0.10475059226438582-5.639598948967165e-18j)
3.75875,(0.01378394554520093-7.867857335857577e-19j)
3.7575,(-0.08855119659647019-5.703196915664759e-18j)
3.75625,(-0.0675354420970562+3.186693172414128e-17j)
3.755,(0.09398470809242186+4.649843796665864e-17j)
3.75375,(0.27019378658688525+4.331193963795181e-17j)
3.7525,(0.2953671244125214-9.218034361167e-18j)
3.75125,(0.10900885910501001-4.0011290861574816e-17j)
3.75,(-0.18157757136293257-1.96416385585607e-17j)
3.74875,(-0.3770066506976939-1.0176568364967697e-17j)
3.7475,(-0.338947782835494+3.040137456233436e-17j)
3.74625,(-0.09567272181968853+1.8325142410430767e-17j)
3.745,(0.18336375960920118+1.6601804349807434e-17j)
3.74375,(0.31821952704849576-3.2293324959264985e-18j)
3.7425,(0.2462426679139125-3.540674301380198e-17j)
3.74125,(0.04961726015642773-1.931002277883928e-17j)
3.74,(-0.12619307153038525+5.283939634221294e-18j)
3.73875,(-0.1855279509072279+3.937759400491121e-17j)
3.7375,(-0.13592481364707235+4.7450345978470223e-17j)
3.73625,(-0.05246248340494886-9.375497529438325e-19j)
3.735,(-3.727410926834941e-05-3.533470999078098e-17j)
3.73375,(0.014275783934142824-3.536337151273042e-17j)
3.7325,(0.02607248492270722-1.5378002775932752e-17j)
3.73125,(0.06319237445754664+1.722896119766426e-17j)
3.73,(0.11310702350595889+3.116549582996366e-18j)
3.72875,(0.1354470013909661-2.761491674419626e-19j)
3.7275,(0.10122340434562035-1.3987452885531408e-17j)
3.72625,(0.01894763491814361-3.796713927589734e-17j)
3.725,(-0.07371627977756642-4.822410424996294e-17j)
3.72375,(-0.1394082325120773-1.5498020398201242e-19j)
3.7225,(-0.16216317272652944+2.5757619839691494e-17j)
3.72125,(-0.1450902394292602+2.2401405124904804e-17j)
3.72,(-0.095469399852382+5.774862675071875e-17j)
3.71875,(-0.018002664310712412+5.203602494109461e-18j)
3.7175,(0.07685286898979447-8.20701993650359e-18j)
3.71625,(0.16269669033164247-4.1047130730717045e-17j)
3.715,(0.2024694072359101-4.720871839525919e-18j)
3.71375,(0.17049340438537874+2.6182845096475563e-18j)
3.7125,(0.07361282708846209+1.3635382114728003e-17j)
3.71125,(-0.04818334125432164+1.5498176401473804e-18j)
3.71,(-0.14401805733764916-2.958854489590622e-17j)
3.70875,(-0.18008577464247608-3.0274638698455976e-17j)
3.7075,(-0.15280749950095443-2.0838473873766043e-17j)
3.70625,(-0.08147892654982435+1.1671877605328806e-17j)
3.705,(0.0078019977689336465+2.419213847817961e-17j)
3.70375,(0.09156499923444629-5.910698236627811e-19j)
3.7025,(0.1482001916105968+9.60478647974968e-18j)
3.70125,(0.15665700944597946+2.6665939297558903e-18j)
3.7,(0.10448928046555912-1.9649620653636002e-17j)
3.69875,(0.002233942732784432-9.047197163468904e-18j)
3.6975,(-0.11080559533334386+6.511456534824426e-18j)
3.69625,(-0.18137977460673343+3.3900726598285955e-18j)
3.695,(-0.1725976220309308-3.039613818014772e-18j)
3.69375,(-0.08856559411433944+4.479292720040085e-18j)
3.6925,(0.02687154293643753-2.1144893952479875e-17j)
3.69125,(0.11841030670532243-7.135754605198833e-18j)
3.69,(0.15385578062823102-2.7168600661463572e-17j)
3.68875,(0.13865275487757786-1.3039694260826623e-17j)
3.6875,(0.10048943442368198-3.488560877038793e-18j)
3.68625,(0.05932225323878415+3.5984814119572555e-17j)
3.685,(0.010655177104154237+1.329477570200044e-17j)
3.68375,(-0.061943279091332036+3.7311426995378576e-17j)
3.6825,(-0.15622843186963423-5.223208164962371e-18j)
3.68125,(-0.23288844326357439+1.9714494725835767e-17j)
3.68,(-0.2326587278340848+2.505988460283985e-17j)
3.67875,(-0.12220867957709274+2.1329980002194916e-17j)
3.6775,(0.06678815727082531+4.116569053685436e-17j)
3.67625,(0.242428977233897+2.0357824586567746e-17j)
