x_axis,channel_2
3.46875,(-0.0029179991038323035+2.439454888092385e-17j)
3.4675,(-0.05310839044016341-1.700029006457271e-16j)
3.46625,(-0.03080074465310045-4.466912950640278e-17j)
3.465,(0.015192250027303147-1.6046192152785466e-16j)
3.46375,(0.042004005300416244-1.457167719820518e-16j)
3.4625,(0.050677812878227126+7.806255641895632e-17j)
3.46125,(0.02642658970166388+1.8908485888147197e-16j)
3.46,(-0.027709018909375212+3.9898639947466563e-17j)
3.45875,(-0.06134528718378304+2.1163626406917047e-16j)
3.4575,(-0.06106901297036134-1.1796119636642288e-16j)
3.45625,(-0.04877893600697293+0j)
3.455,(-0.015283446612722629+9.454242944073599e-17j)
3.45375,(0.016954679286494075-7.45931094670027e-17j)
3.4525,(-0.011127925214742412+1.3877787807814457e-17j)
3.45125,(-0.0582931927662443-1.0408340855860843e-17j)
3.45,(-0.032637080182876574-1.942890293094024e-16j)
3.44875,(0.03508996909961167+1.2836953722228372e-16j)
3.4475,(0.06168573060310306+2.7755575615628914e-17j)
3.44625,(0.05216575088051178+1.5265566588595902e-16j)
3.445,(0.03905191072305039-8.153200337090993e-17j)
3.44375,(0.01949592233699611+1.457167719820518e-16j)
3.4425,(-0.01080806132201468-4.0223900599212215e-17j)
3.44125,(-0.04776057141474019+2.0816681711721685e-17j)
3.44,(-0.05698568340102833+1.1796119636642288e-16j)
3.43875,(0.00037072281000123544-1.8301332671555315e-16j)
3.4375,(0.05226581987026367+0j)
3.43625,(0.007606565170655947-2.3071822230491534e-16j)
3.435,(-0.0381592915431164-1.0755285551056204e-16j)
3.43375,(0.02306018940299985-1.3010426069826053e-16j)
3.4325,(0.07401217385012003+1.5916087892087205e-16j)
3.43125,(0.02047600971849193-1.5785983631388945e-16j)
3.43,(-0.008638837015565498-2.7755575615628914e-17j)
3.42875,(0.05310813969490043-1.0408340855860843e-16j)
3.4275,(0.08755938179305522+4.163336342344337e-17j)
3.42625,(0.0405419809704953-4.683753385137379e-17j)
3.425,(-0.035111220135706514-1.0061396160665481e-16j)
3.42375,(-0.09794090863624476+1.942890293094024e-16j)
3.4225,(-0.09306863445546358-7.632783294297951e-17j)
3.42125,(-0.012513327901321758-3.209238430557093e-17j)
3.42,(0.032033044461224514+7.979727989493313e-17j)
3.41875,(0.005422333205429174+1.7249656564244376e-16j)
3.4175,(0.012437740064147345-2.3678975447083417e-16j)
3.41625,(0.0484155235385868+3.8163916471489756e-17j)
3.415,(0.0035207860735104626-1.5769720598801662e-16j)
3.41375,(-0.09505762730949005-8.326672684688674e-17j)
3.4125,(-0.1283186160930263-1.5959455978986625e-16j)
3.41125,(-0.05297604255634557-5.204170427930421e-17j)
3.41,(0.0886684483519241+1.734723475976807e-16j)
3.40875,(0.15882987825489656+9.71445146547012e-17j)
3.4075,(0.03697134948200459+9.71445146547012e-17j)
3.40625,(-0.13383322936635597-1.3877787807814457e-17j)
3.405,(-0.11294058370763554+3.122502256758253e-17j)
3.40375,(0.02895115440283813-1.249000902703301e-16j)
3.4025,(0.05893964928904866+2.0816681711721685e-17j)
3.40125,(-0.009484091808299046-2.203098814490545e-16j)
3.4,(-0.026727223729710568+2.654126918244515e-16j)
3.39875,(0.00811227279275956-1.0104764247564901e-16j)
3.3975,(0.019703584072376486+6.033585089881832e-17j)
3.39625,(-0.006965615458503298-1.218643241873707e-16j)
3.395,(-0.04270133645019255+7.979727989493313e-17j)
3.39375,(-0.0369970450542504-1.244664094013359e-16j)
3.3925,(0.026097819747242818-1.0408340855860843e-17j)
3.39125,(0.08181566568915044-1.0408340855860843e-17j)
3.39,(0.07758974370833904-7.979727989493313e-17j)
3.38875,(0.03699924869376347+9.71445146547012e-17j)
3.3875,(0.0005440227972406429-1.666960840196463e-17j)
3.38625,(-0.00776147227795001-6.006480035569695e-17j)
3.385,(-0.0009451065517735477+1.1427490897997217e-16j)
3.38375,(-0.021029752288236607+9.8879238130678e-17j)
3.3825,(-0.027763475949136095-6.591949208711867e-17j)
3.38125,(0.04963061931716982+1.5959455978986625e-16j)
3.38,(0.103874027813845-2.0469737016526324e-16j)
3.37875,(0.004555997379484794-7.632783294297951e-17j)
3.3775,(-0.10574315083104788-1.1796119636642288e-16j)
3.37625,(-0.05552968233699072+1.1015494072452725e-16j)
3.375,(0.038037520557920215-3.9898639947466563e-17j)
3.37375,(0.03643699891723386+1.249000902703301e-16j)
3.3725,(0.012738126315153791+1.0430024899310553e-16j)
3.37125,(0.020281300624287988-2.6020852139652106e-17j)
3.37,(0.01266341480860019-7.025630077706069e-17j)
3.36875,(0.0018736726484963372+2.9544509200229996e-17j)
3.3675,(-0.0003673173287184468-8.61940727125976e-17j)
3.36625,(-0.040191035983688436+1.5612511283791264e-16j)
3.365,(-0.08601855941338969+1.3747683547116196e-16j)
3.36375,(-0.06493756837422328+1.457167719820518e-16j)
3.3625,(-0.008335597160595338+4.336808689942018e-17j)
3.36125,(0.013153772702035361-5.160802341031001e-17j)
3.36,(-0.016768050892459675-3.469446951953614e-17j)
3.35875,(-0.06704587789596073-6.591949208711867e-17j)
3.3575,(-0.06591664595024353+9.730714498057402e-17j)
3.35625,(-0.001190544996823838-9.551821139597294e-17j)
3.355,(0.027801892887217298+1.7694179454963432e-16j)
3.35375,(0.009379957817374402+1.7314412233061967e-16j)
3.3525,(0.03637006189625345-6.938893903907228e-18j)
3.35125,(0.050698978738422974-1.3530843112619095e-16j)
3.35,(-0.033157037239825486+2.445553525312616e-17j)
3.34875,(-0.062499665045302036+1.734723475976807e-17j)
3.3475,(0.05391649368166489+5.898059818321144e-17j)
3.34625,(0.11888831670054073-2.3245294578089215e-16j)
3.345,(0.05332356263256499-1.5612511283791264e-16j)
3.34375,(0.015671163347933784-1.7433970933566911e-16j)
3.3425,(0.012125129399274908+6.494371013188172e-17j)
3.34125,(-0.04662866948241619-2.0816681711721685e-17j)
3.34,(-0.06326766079968542+5.898059818321144e-17j)
3.33875,(0.01299408822512452+2.905661822261152e-17j)
3.3375,(0.046572417049790774-7.979727989493313e-17j)
3.33625,(0.032998070168902396-3.469446951953614e-18j)
3.335,(0.08284219113983236+7.632783294297951e-17j)
3.33375,(0.12226918008211128+1.249000902703301e-16j)
3.3325,(0.03979262317204451+6.591949208711867e-17j)
3.33125,(-0.07866370087643497+3.469446951953614e-17j)
3.33,(-0.12160079196926121-9.020562075079397e-17j)
3.32875,(-0.09094614386505008-3.469446951953614e-17j)
3.3275,(-0.018170289474706686-2.437286483747414e-16j)
3.32625,(0.04779976500634804+9.8879238130678e-17j)
3.325,(0.055737524913531886+9.71445146547012e-17j)
3.32375,(0.020170022346993305+2.0816681711721685e-16j)
3.3225,(-0.03518115343841639+4.5102810375396984e-17j)
3.32125,(-0.10004484948754405+6.245004513516506e-17j)
3.32,(-0.10463901295363191+1.8388068845354155e-16j)
3.31875,(-0.021084465780944743-2.949029909160572e-17j)
3.3175,(0.045691527496570065+2.7755575615628914e-17j)
3.31625,(0.04293522196152434+3.469446951953614e-17j)
3.315,(0.03584442650551255+1.1275702593849246e-16j)
3.31375,(0.021491079279899655+3.2959746043559335e-17j)
3.3125,(-0.04258932299465507-7.112366251504909e-17j)
3.31125,(-0.08354501511357595-8.326672684688674e-17j)
3.31,(-0.040373757256013706-2.42861286636753e-17j)
3.30875,(0.013001919171400353+2.5153490401663703e-17j)
3.3075,(0.024435843237974455+9.199455433539505e-17j)
3.30625,(0.03932309218837329-5.898059818321144e-17j)
3.305,(0.06965469807734401+1.0408340855860843e-16j)
3.30375,(0.06467693384454225+1.0408340855860843e-17j)
3.3025,(0.00918859708331177-1.1405806854547507e-16j)
3.30125,(-0.04563250119120451-1.214306433183765e-16j)
3.3,(-0.04647240981653219+1.0495077029659683e-16j)
3.29875,(-0.008994828578871626+6.505213034913027e-17j)
3.2975,(0.011775264485141566+6.071532165918825e-17j)
3.29625,(0.01314186782946529-3.469446951953614e-18j)
3.295,(0.015880041686037225-2.489328188026718e-16j)
3.29375,(-0.006116666969012637-1.6696713456276768e-16j)
3.2925,(-0.04884218970906545+5.898059818321144e-17j)
3.29125,(-0.04163059622473508+1.448494102440634e-16j)
3.29,(0.02458357606377549+8.326672684688674e-17j)
3.28875,(0.07961875508003857-4.163336342344337e-17j)
3.2875,(0.08882294205604921-2.1250362580715887e-17j)
3.28625,(0.05447245556974341+2.42861286636753e-17j)
3.285,(-0.009257862411497727+7.45931094670027e-17j)
3.28375,(-0.04199719452532945+5.2909066017292616e-17j)
3.2825,(-0.01035771787374761+1.93421667571414e-16j)
3.28125,(0.02418158538570346+2.445960101127298e-16j)
3.28,(0.010591660442395682-7.28583859910259e-17j)
3.27875,(-0.036067246413488976-5.204170427930421e-17j)
3.2775,(-0.08428555579184634-1.3877787807814457e-16j)
3.27625,(-0.0714204856977574-1.9081958235744878e-16j)
3.275,(0.03034718229728013+1.214306433183765e-16j)
3.27375,(0.09822716916589891+1.6653345369377348e-16j)
3.2725,(0.03654422432417825-1.734723475976807e-17j)
3.27125,(-0.03596898483921907+1.231653667943533e-16j)
3.27,(-0.013431272220314209-2.949029909160572e-17j)
3.26875,(0.025415331649742356-1.960237527853792e-16j)
3.2675,(0.016923215495342644+7.892991815694472e-17j)
3.26625,(-0.01629250416588925-9.020562075079397e-17j)
3.265,(-0.06827534967749883+4.85722573273506e-17j)
3.26375,(-0.08494037225600601+7.632783294297951e-17j)
3.2625,(-0.007470241356915733-4.2392304944183223e-17j)
3.26125,(0.04472103606036493+3.122502256758253e-17j)
3.26,(-0.03398749589226319-7.28583859910259e-17j)
3.25875,(-0.09579653919967825-9.71445146547012e-17j)
3.2575,(-0.02564928016952093-8.847089727481716e-17j)
3.25625,(0.04602610866574568+5.551115123125783e-17j)
3.255,(0.03329365890674542+6.765421556309548e-17j)
3.25375,(0.008226447030847342+1.2880321809127793e-16j)
3.2525,(-0.004690348026298413+8.977193988179977e-17j)
3.25125,(-0.009524988204236005-8.673617379884035e-18j)
3.25,(0.03765280517807283+2.4936649967166602e-17j)
3.24875,(0.09772916965359753-1.0408340855860843e-16j)
3.2475,(0.0780568546562945-1.249000902703301e-16j)
3.24625,(-0.0003824620151760285+4.821989162129281e-17j)
3.245,(-0.06463672172023702-7.632783294297951e-17j)
3.24375,(-0.08056548411104389-4.163336342344337e-17j)
3.2425,(-0.018248392778871525+4.336808689942018e-18j)
3.24125,(0.08301219757967378+1.4311468676808659e-16j)
3.24,(0.10706467015654153+1.457167719820518e-16j)
3.23875,(0.043899175067922604+1.6653345369377348e-16j)
3.2375,(-0.015477769560111168-4.2934406030425976e-17j)
3.23625,(-0.04479259384783711+2.0816681711721685e-17j)
3.235,(-0.038236048617715394-1.4224732503009818e-16j)
3.23375,(0.02534603619689743-8.500145032286355e-17j)
3.2325,(0.06338102552712743-4.0766001685454967e-17j)
3.23125,(-0.0052949747383064585+7.24247051220317e-17j)
3.23,(-0.0823149100560768-1.3877787807814457e-16j)
3.22875,(-0.06492587436673328-1.682681771697503e-16j)
3.2275,(-0.010809518065068425+1.491862189340054e-16j)
3.22625,(0.02048327851573121+2.7755575615628914e-17j)
3.225,(0.041179258443109566+3.122502256758253e-17j)
3.22375,(0.03880936729133414-9.947554932554503e-17j)
3.2225,(0.006935683547547032-1.209969624493823e-16j)
3.22125,(-0.023917614583870657-5.724587470723463e-17j)
3.22,(-0.05029395917037178+7.632783294297951e-17j)
3.21875,(-0.06251741125557966-1.5612511283791264e-17j)
3.2175,(-0.0363974460433193+1.1796119636642288e-16j)
3.21625,(-0.02107800257018093+1.0061396160665481e-16j)
3.215,(-0.046849247154524105-4.336808689942018e-19j)
3.21375,(-0.02485153568598114-1.0928757898653885e-16j)
3.2125,(0.0573018744068244+2.42861286636753e-17j)
3.21125,(0.06756734067900153-1.1102230246251565e-16j)
3.21,(-0.007367111638281853+1.2739375526704677e-16j)
3.20875,(-0.03848611436034863+2.0816681711721685e-16j)
3.2075,(-0.005623928249709414+9.627715291671279e-17j)
3.20625,(0.01897200654172488+6.591949208711867e-17j)
3.205,(0.03233534956347197-1.1622647289044608e-16j)
3.20375,(0.05063988794756702+1.0408340855860843e-17j)
3.2025,(0.05076007437480892-8.673617379884035e-17j)
3.20125,(0.023545294737345474+3.179422870813742e-17j)
3.2,(-0.02395079450880037+1.4224732503009818e-16j)
3.19875,(-0.0647636327378767+1.5959455978986625e-16j)
3.1975,(-0.04479500700172466-1.9081958235744878e-17j)
3.19625,(0.02049212728479975+6.028164079019405e-17j)
3.195,(0.042991533078336225-6.938893903907228e-18j)
3.19375,(0.009996297795779137-1.4311468676808659e-16j)
3.1925,(-0.021780613876606795-1.973247953923618e-16j)
3.19125,(-0.027403338925407545+1.6653345369377348e-16j)
3.19,(0.018012193516289535-1.6306400674181987e-16j)
3.18875,(0.10441805261248632+9.71445146547012e-17j)
3.1875,(0.10557638043781367-1.4051260155412137e-16j)
3.18625,(-0.027830456774576153-2.2551405187698492e-17j)
3.185,(-0.12136943109840698-4.85722573273506e-17j)
3.18375,(-0.05140274065099615-4.163336342344337e-17j)
3.1825,(0.06992068819765186+2.3288662664988635e-16j)
3.18125,(0.11142088456550657+2.3592239273284576e-16j)
3.18,(0.051161297982788054-1.5265566588595902e-16j)
3.17875,(-0.08997100074125973+5.551115123125783e-17j)
3.1775,(-0.21187525701343612+6.938893903907228e-17j)
3.17625,(-0.17881480548711792+1.249000902703301e-16j)
3.175,(-0.015699479962149238+4.423544863740858e-17j)
3.17375,(0.13493945748270827+3.8163916471489756e-17j)
3.1725,(0.2051920412614702-6.245004513516506e-17j)
3.17125,(0.16667365380257357+0j)
3.17,(-0.0076822133053312345-6.505213034913027e-17j)
3.16875,(-0.20448616783101614+1.0061396160665481e-16j)
3.1675,(-0.2278212955547369-9.71445146547012e-17j)
3.16625,(-0.06399940228719728-2.636779683484747e-16j)
3.165,(0.10956579262316735-2.0122792321330962e-16j)
3.16375,(0.16205140503242962-6.245004513516506e-17j)
3.1625,(0.10658924892712249+1.3183898417423734e-16j)
3.16125,(0.008738853379251104+2.6020852139652106e-17j)
3.16,(-0.08356133955306394-3.469446951953614e-17j)
3.15875,(-0.11922701442077853+9.020562075079397e-17j)
3.1575,(-0.050786467818557265-1.700029006457271e-16j)
3.15625,(0.06929813992135692-6.938893903907228e-18j)
3.155,(0.09601053488699626-9.71445146547012e-17j)
3.15375,(-0.005910841490478433-3.962081314076715e-17j)
3.1525,(-0.09857572152361657+1.734723475976807e-16j)
3.15125,(-0.08503516936611527+6.245004513516506e-17j)
3.15,(-0.008270906661509439-1.1275702593849246e-17j)
3.14875,(0.07595525487114904+2.8124204354273985e-16j)
3.1475,(0.1270399232921816+9.71445146547012e-17j)
3.14625,(0.0853251189583667-1.3183898417423734e-16j)
3.145,(-0.024370563761821437-8.326672684688674e-17j)
3.14375,(-0.08038960967486754-2.0578157233774874e-16j)
3.1425,(-0.03754861215337317-2.6020852139652106e-17j)
3.14125,(0.039247805928251715-4.5102810375396984e-17j)
3.14,(0.09685892695754968+1.5265566588595902e-16j)
3.13875,(0.10643705562938996+1.9092800257469733e-16j)
3.1375,(0.03484144007809867-1.734723475976807e-18j)
3.13625,(-0.09763253878103643-7.632783294297951e-17j)
3.135,(-0.20373368336212277-4.163336342344337e-17j)
3.13375,(-0.19550710978818361+1.3660947373317356e-16j)
3.1325,(-0.04770422266646827+7.979727989493313e-17j)
3.13125,(0.14877484078621855-1.249000902703301e-16j)
3.13,(0.2324955565859505-2.636779683484747e-16j)
3.12875,(0.14398987680433964-1.0842021724855044e-16j)
3.1275,(-0.018886501074260324-3.469446951953614e-18j)
3.12625,(-0.1336015438931495+8.326672684688674e-17j)
3.125,(-0.13713665740620878+1.5265566588595902e-16j)
3.12375,(-0.02947971698548425-3.0357660829594124e-18j)
3.1225,(0.10376920900626367+2.0816681711721685e-17j)
3.12125,(0.14568714267306496-9.71445146547012e-17j)
3.12,(0.059461771609902264-1.3877787807814457e-17j)
3.11875,(-0.10803394525922552-1.0755285551056204e-16j)
3.1175,(-0.25615092110942583+6.938893903907228e-17j)
3.11625,(-0.24682890300787336+0j)
3.115,(-0.05085692170085577-4.5102810375396984e-17j)
3.11375,(0.15947956057628565+1.1796119636642288e-16j)
3.1125,(0.22054537152152742+4.5102810375396984e-17j)
3.11125,(0.1503901826828959+1.249000902703301e-16j)
3.11,(0.019693486815724366-2.42861286636753e-17j)
3.10875,(-0.11708498175517233-1.1796119636642288e-16j)
3.1075,(-0.1428640567907392+3.8163916471489756e-17j)
3.10625,(-0.002424923135183993+1.5807667674838655e-16j)
3.105,(0.1565230465876622+0j)
3.10375,(0.18655064099718116-6.938893903907228e-17j)
3.1025,(0.11672235942268738+2.6020852139652106e-17j)
3.10125,(-0.003513696280620328+4.119968255444917e-18j)
3.1,(-0.1698331072287932+1.1102230246251565e-16j)
3.09875,(-0.27325797269618984-4.163336342344337e-17j)
3.0975,(-0.1771306088828665+1.491862189340054e-16j)
3.09625,(0.04921590733106779+8.673617379884035e-17j)
3.095,(0.20180275829284028-1.942890293094024e-16j)
3.09375,(0.18846128584549565-6.938893903907228e-17j)
3.0925,(0.06595787841631504-1.3530843112619095e-16j)
3.09125,(-0.059660210770780854-8.586881206085195e-17j)
3.09,(-0.10073134757115747+3.469446951953614e-17j)
3.08875,(-0.05037168844055419-1.734723475976807e-17j)
3.0875,(0.022351146463717917+2.1684043449710089e-16j)
3.08625,(0.06831301847247458+1.8648277366750676e-16j)
3.085,(0.07328158319388088-2.0122792321330962e-16j)
3.08375,(0.011072432770275843-2.862293735361732e-17j)
3.0825,(-0.09779709226508748-7.632783294297951e-17j)
3.08125,(-0.15746422842240487-1.0408340855860843e-16j)
3.08,(-0.12592143537715844+6.591949208711867e-17j)
3.07875,(-0.05423775278202492-1.457167719820518e-16j)
3.0775,(0.034763065705533405-6.938893903907228e-17j)
3.07625,(0.14286710787333964+2.7755575615628914e-17j)
3.075,(0.19883521217643935+2.688821387764051e-17j)
3.07375,(0.13050432611906898-2.7755575615628914e-17j)
3.0725,(-0.026376258000792054-5.551115123125783e-17j)
3.07125,(-0.17645666134026794+2.7755575615628914e-17j)
3.07,(-0.21712900183102193-1.457167719820518e-16j)
3.06875,(-0.07430485464672032+1.3877787807814457e-17j)
3.0675,(0.16378917140509844-1.1102230246251565e-16j)
3.06625,(0.263301173118293+5.551115123125783e-17j)
3.065,(0.13091813357214993-1.3183898417423734e-16j)
3.06375,(-0.07900642660566512+2.237793284010081e-16j)
3.0625,(-0.1950205447561269+1.1102230246251565e-16j)
3.06125,(-0.17271257166998294-1.1102230246251565e-16j)
3.06,(-0.04714184198259017-1.4224732503009818e-16j)
3.05875,(0.08264446561633358+5.204170427930421e-17j)
3.0575,(0.11691392475556293+1.9081958235744878e-17j)
3.05625,(0.08027858065780624-5.204170427930421e-17j)
3.055,(0.045275908250390934-1.1102230246251565e-16j)
3.05375,(-0.012392531555056957+1.6479873021779667e-16j)
3.0525,(-0.1099664641292231-2.7755575615628914e-17j)
3.05125,(-0.14926116528972594+1.1449174941446927e-16j)
3.05,(-0.06481069759276312+2.42861286636753e-17j)
3.04875,(0.07231149976641979-2.7755575615628914e-17j)
3.0475,(0.16205969302120746+1.734723475976807e-16j)
3.04625,(0.1537054357905861+3.0704605524789486e-16j)
3.045,(0.04826538236358319-1.4051260155412137e-16j)
3.04375,(-0.08407483426060725-2.1510571102112408e-16j)
3.0425,(-0.15465610809710556-9.71445146547012e-17j)
3.04125,(-0.13634094621026963-2.0816681711721685e-17j)
3.04,(-0.04287365771345128-1.9781268636998028e-16j)
3.03875,(0.08786864289755883+2.0816681711721685e-17j)
3.0375,(0.16902715858995893-4.163336342344337e-17j)
3.03625,(0.14325870890417325+1.3877787807814457e-16j)
3.035,(0.04959053428691884-1.1796119636642288e-16j)
3.03375,(-0.0712684533913352-1.0538445116559103e-16j)
3.0325,(-0.201429760918229+1.249000902703301e-16j)
3.03125,(-0.23817990563820343+1.3877787807814457e-17j)
3.03,(-0.08035301455513993+2.7755575615628914e-17j)
3.02875,(0.16526126846159334-1.1102230246251565e-16j)
3.0275,(0.27752897869589016-1.0408340855860843e-17j)
3.02625,(0.18585319320326107+2.220446049250313e-16j)
3.025,(-0.01552992539297893+3.642919299551295e-17j)
3.02375,(-0.20763169399272097+4.163336342344337e-17j)
3.0225,(-0.2795405032400196-1.457167719820518e-16j)
3.02125,(-0.1675700747305025-1.0408340855860843e-16j)
3.02,(0.045048612376368403-6.245004513516506e-17j)
3.01875,(0.19351329195867373-5.551115123125783e-17j)
3.0175,(0.21657018480878604+3.469446951953614e-16j)
3.01625,(0.15233906849542317+2.0816681711721685e-17j)
3.015,(0.014958790390725478+1.8214596497756474e-16j)
3.01375,(-0.1546283884739746-8.326672684688674e-17j)
