x_axis,channel_2
3.92125,(-0.26145673225391086-1.6653345369377348e-16j)
3.92,(-0.048980566567861546-8.673617379884035e-17j)
3.91875,(0.20691218380059975+4.163336342344337e-17j)
3.9175,(0.3613961351076579+8.326672684688674e-17j)
3.91625,(0.3351720306718456-5.551115123125783e-17j)
3.915,(0.16748436919140636+4.163336342344337e-17j)
3.91375,(-0.02524038561680373+7.719519468096792e-17j)
3.9125,(-0.1431686182143714+6.938893903907228e-17j)
3.91125,(-0.16652289828217637-7.632783294297951e-17j)
3.91,(-0.14248581850320372-2.7755575615628914e-17j)
3.90875,(-0.12197239970626994-1.5785983631388945e-16j)
3.9075,(-0.11140206990420673-1.457167719820518e-16j)
3.90625,(-0.07921674085183646-3.426078865054194e-17j)
3.905,(-0.0003964034573920994-6.423897871976614e-18j)
3.90375,(0.10909523381053102+7.28583859910259e-17j)
3.9025,(0.19847765146757035+0j)
3.90125,(0.21829740315765486-5.551115123125783e-17j)
3.9,(0.15272319875429935-4.163336342344337e-17j)
3.89875,(0.025353639494261206+5.204170427930421e-18j)
3.8975,(-0.11713723694436418+4.85722573273506e-17j)
3.89625,(-0.22491242723992647+1.3877787807814457e-17j)
3.895,(-0.2574696625651218-1.3877787807814457e-17j)
3.89375,(-0.19263660645538844-6.938893903907228e-17j)
3.8925,(-0.03895726487283264-5.2909066017292616e-17j)
3.89125,(0.15357969809290442-1.3877787807814457e-17j)
3.89,(0.30110747875448246+3.122502256758253e-17j)
3.88875,(0.3223281661680797+5.551115123125783e-17j)
3.8875,(0.19011609317356012-8.716985466783456e-17j)
3.88625,(-0.03800979602204166-3.122502256758253e-17j)
3.885,(-0.2427545390506985-4.163336342344337e-17j)
3.88375,(-0.31512128111776266+0j)
3.8825,(-0.2300200182147094+6.938893903907228e-17j)
3.88125,(-0.06264343324128252-7.979727989493313e-17j)
3.88,(0.07132645851619278+1.3877787807814457e-17j)
3.87875,(0.10670587219108194-1.3877787807814457e-17j)
3.8775,(0.07420448012585971-1.249000902703301e-16j)
3.87625,(0.059062428967544-9.020562075079397e-17j)
3.875,(0.10963549957899388-1.3877787807814457e-17j)
3.87375,(0.18220237531782993-2.7755575615628914e-17j)
3.8725,(0.17825071712516297-5.551115123125783e-17j)
3.87125,(0.043356341203073724-8.153200337090993e-17j)
3.87,(-0.16587093130330322+0j)
3.86875,(-0.314861606691899-1.3877787807814457e-17j)
3.8675,(-0.2990914406681747-2.7755575615628914e-17j)
3.86625,(-0.12995931604023767+2.7755575615628914e-17j)
3.865,(0.0783699520791766-7.632783294297951e-17j)
3.86375,(0.20500554857850428+1.1275702593849246e-16j)
3.8625,(0.21053212115111897+8.326672684688674e-17j)
3.86125,(0.14219591897068148+9.215718466126788e-18j)
3.86,(0.06651001026534954+0j)
3.85875,(0.006468873903141613-1.7509865085640897e-17j)
3.8575,(-0.05631240410239127-5.204170427930421e-17j)
3.85625,(-0.13023399450260859-1.0755285551056204e-16j)
3.855,(-0.18030584055111298+0j)
3.85375,(-0.15452515811255302-7.28583859910259e-17j)
3.8525,(-0.041905530546353355+0j)
3.85125,(0.10260191250681963+6.938893903907228e-18j)
3.85,(0.19617342564052762+1.3877787807814457e-17j)
3.84875,(0.19284235531003016+7.632783294297951e-17j)
3.8475,(0.1125777003967097+6.938893903907228e-17j)
3.84625,(0.011656279511379831-6.114900252818245e-17j)
3.845,(-0.06929192605792991+1.734723475976807e-17j)
3.84375,(-0.12644273678872206+6.245004513516506e-17j)
3.8425,(-0.1692003512018347+5.551115123125783e-17j)
3.84125,(-0.18692285673051065+2.0816681711721685e-17j)
3.84,(-0.14784048070446168-1.3877787807814457e-17j)
3.83875,(-0.033654957719036614-9.8879238130678e-17j)
3.8375,(0.1265193659548707+7.632783294297951e-17j)
3.83625,(0.2598542643495556+0j)
3.835,(0.2926307227064458-1.1102230246251565e-16j)
3.83375,(0.19928441136211944+5.551115123125783e-17j)
3.8325,(0.021404029480987713+1.1362438767648086e-16j)
3.83125,(-0.1551016767370152+6.938893903907228e-18j)
3.83,(-0.2484731289069207-5.551115123125783e-17j)
3.82875,(-0.2259142641605636-4.163336342344337e-17j)
3.8275,(-0.11918652516596075+7.632783294297951e-17j)
3.82625,(-0.0008907368597691509+1.2793585635328952e-17j)
3.825,(0.06584999935938673-3.8163916471489756e-17j)
3.82375,(0.0706689435618364+6.938893903907228e-18j)
3.8225,(0.057132967290152936+2.7755575615628914e-17j)
3.82125,(0.07601271136315585+2.0816681711721685e-17j)
3.82,(0.12831678907522384+2.0816681711721685e-17j)
3.81875,(0.1533172317469636+4.163336342344337e-17j)
3.8175,(0.08225121904130563-6.938893903907228e-17j)
3.81625,(-0.08502094151425828+1.3877787807814457e-17j)
3.815,(-0.25492633853809404-9.71445146547012e-17j)
3.81375,(-0.3020988815318637+2.7755575615628914e-17j)
3.8125,(-0.17268723247353293-1.3877787807814457e-16j)
3.81125,(0.06249648987311182+2.7755575615628914e-17j)
3.81,(0.25725092816654777+1.1102230246251565e-16j)
3.80875,(0.3015865315831632+8.326672684688674e-17j)
3.8075,(0.19801693069805035+1.3877787807814457e-17j)
3.80625,(0.03926215320329026+6.938893903907228e-18j)
3.805,(-0.08258448676163051+3.469446951953614e-17j)
3.80375,(-0.14473098002190052-5.551115123125783e-17j)
3.8025,(-0.1799613918829162+6.938893903907228e-17j)
3.80125,(-0.20817769686915555+1.249000902703301e-16j)
3.8,(-0.19556048640774767-1.3877787807814457e-17j)
3.79875,(-0.09022195863100596-3.469446951953614e-17j)
3.7975,(0.10227820978142281+0j)
3.79625,(0.28839422144045185-1.3877787807814457e-17j)
3.795,(0.34557147225216334-5.551115123125783e-17j)
3.79375,(0.22513020168164716-9.71445146547012e-17j)
3.7925,(0.003301898160364865+3.7947076036992655e-17j)
3.79125,(-0.1734954296144924-6.938893903907228e-18j)
3.79,(-0.20632275496307959+1.3877787807814457e-17j)
3.78875,(-0.12075892805010266-7.632783294297951e-17j)
3.7875,(-0.03349869399275868-2.949029909160572e-17j)
3.78625,(-0.03805426768016843-1.6653345369377348e-16j)
3.785,(-0.11399326883496957-1.3877787807814457e-17j)
3.78375,(-0.14524849112356503+1.3877787807814457e-17j)
3.7825,(-0.03489827005328873+1.3877787807814457e-17j)
3.78125,(0.18681951260320476-2.42861286636753e-17j)
3.78,(0.3647927448443361-1.3877787807814457e-16j)
3.77875,(0.3405052297931081+1.3877787807814457e-17j)
3.7775,(0.09285306086255021-3.469446951953614e-17j)
3.77625,(-0.226609327788492+3.469446951953614e-18j)
3.775,(-0.40290945322541327-2.7755575615628914e-17j)
3.77375,(-0.32477302062325025+1.1275702593849246e-16j)
3.7725,(-0.06903840629755284+5.551115123125783e-17j)
3.77125,(0.16920704659099967-4.423544863740858e-17j)
3.77,(0.23869971571262508-6.938893903907228e-17j)
3.76875,(0.14502970924763653-4.336808689942018e-17j)
3.7675,(0.02061248830106672+3.2959746043559335e-17j)
3.76625,(-0.011937399585532232-2.168404344971009e-17j)
3.765,(0.04717978880316918-6.938893903907228e-18j)
3.76375,(0.08764657847082584+1.734723475976807e-17j)
3.7625,(0.008876389073455705+4.336808689942018e-17j)
3.76125,(-0.1701694365359264-4.85722573273506e-17j)
3.76,(-0.314816848635716-5.551115123125783e-17j)
3.75875,(-0.28793525777226586-5.551115123125783e-17j)
3.7575,(-0.07006369654215168-1.249000902703301e-16j)
3.75625,(0.21712786135543513-5.551115123125783e-17j)
3.755,(0.39898058090296695-1.3877787807814457e-17j)
3.75375,(0.3708064790042722-5.551115123125783e-17j)
3.7525,(0.16146720419626062-2.7755575615628914e-17j)
3.75125,(-0.09840842689678009+4.85722573273506e-17j)
3.75,(-0.2670331332909241+1.3877787807814457e-16j)
3.74875,(-0.2746473072333525+0j)
3.7475,(-0.15292792570937552-1.0148132334464322e-16j)
3.74625,(-0.0031110960273777414-8.413408858487514e-17j)
3.745,(0.07386986693390077-1.1015494072452725e-16j)
3.74375,(0.04495036790693262-1.3877787807814457e-17j)
3.7425,(-0.03266926312683519+7.632783294297951e-17j)
3.74125,(-0.05643665978664041+4.163336342344337e-17j)
3.74,(0.03318244358664574+7.892991815694472e-17j)
3.73875,(0.1882280866938471-1.3877787807814457e-16j)
3.7375,(0.27579693049668-1.3877787807814457e-17j)
3.73625,(0.1845678429667038-4.163336342344337e-17j)
3.735,(-0.06755840878677749+8.673617379884035e-17j)
3.73375,(-0.3237441486646988+1.3877787807814457e-17j)
3.7325,(-0.3992367173274064-2.7755575615628914e-17j)
3.73125,(-0.22783751091877744-6.938893903907228e-17j)
3.73,(0.0805466662525389-8.326672684688674e-17j)
3.72875,(0.32281747533479394-9.71445146547012e-17j)
3.7275,(0.3560317191622377-5.551115123125783e-17j)
3.72625,(0.1928284904131051+3.382710778154774e-17j)
3.725,(-0.032134127153922255+1.7694179454963432e-16j)
3.72375,(-0.18058912351862735+1.1796119636642288e-16j)
3.7225,(-0.20524403111194844+1.3877787807814457e-17j)
3.72125,(-0.15073144479233375-9.020562075079397e-17j)
3.72,(-0.08442432914882697-4.85722573273506e-17j)
3.71875,(-0.0349934485070978-6.938893903907228e-18j)
3.7175,(0.010728014010755248+1.6566609195578508e-16j)
3.71625,(0.06908975112231852+2.0816681711721685e-17j)
3.715,(0.13025291533820393-6.591949208711867e-17j)
3.71375,(0.1652747721063219+4.163336342344337e-17j)
3.7125,(0.15247584708991116-5.898059818321144e-17j)
3.71125,(0.09171535272341094-1.3877787807814457e-17j)
3.71,(-0.0015858154651821992+1.5409223376450232e-17j)
3.70875,(-0.10585028547672651+2.7755575615628914e-17j)
3.7075,(-0.19298672166644434-2.7755575615628914e-17j)
3.70625,(-0.22729092540959334+5.551115123125783e-17j)
3.705,(-0.17997991774971414-1.457167719820518e-16j)
3.70375,(-0.05565017843182617-2.671474153004283e-16j)
3.7025,(0.09589493024473417-6.245004513516506e-17j)
3.70125,(0.20309992388004006+2.7755575615628914e-17j)
3.7,(0.21867615453401792+5.551115123125783e-17j)
3.69875,(0.14979850668550282+1.3183898417423734e-16j)
3.6975,(0.04591458868139087+9.020562075079397e-17j)
3.69625,(-0.04308635726580421+3.903127820947816e-17j)
3.695,(-0.09883708475756706-3.469446951953614e-17j)
3.69375,(-0.1300291693787257+5.898059818321144e-17j)
3.6925,(-0.14325949542943633-4.85722573273506e-17j)
3.69125,(-0.12474205903186228-2.7755575615628914e-17j)
3.69,(-0.054435159240085754+4.85722573273506e-17j)
3.68875,(0.06174124372911114+3.122502256758253e-17j)
3.6875,(0.17671807721512953+1.1102230246251565e-16j)
3.68625,(0.22474816494170938+1.3877787807814457e-17j)
3.685,(0.16715027619252232-1.474514954580286e-17j)
3.68375,(0.024463930074250982+1.5612511283791264e-17j)
3.6825,(-0.13210543210916+6.938893903907228e-18j)
3.68125,(-0.22473162036604372+4.163336342344337e-17j)
3.68,(-0.2160312336935882-1.3877787807814457e-17j)
3.67875,(-0.1258256027883171-9.71445146547012e-17j)
3.6775,(-0.008844757842536867-8.370040771588094e-17j)
3.67625,(0.08578488788787815-4.5102810375396984e-17j)
3.675,(0.14087123952498737+1.3877787807814457e-17j)
3.67375,(0.1657039955844693+1.9081958235744878e-17j)
3.6725,(0.16959594414759244+1.8041124150158794e-16j)
3.67125,(0.14301545622172088+6.938893903907228e-18j)
3.67,(0.06643863310260505+3.122502256758253e-17j)
3.66875,(-0.060555581289470264-1.0755285551056204e-16j)
3.6675,(-0.19898015465833926-5.551115123125783e-17j)
3.66625,(-0.28268401809699073-2.7755575615628914e-17j)
3.665,(-0.25860743762685284-5.898059818321144e-17j)
3.66375,(-0.1249632821536798-5.551115123125783e-17j)
3.6625,(0.062278410128513116+1.3010426069826053e-16j)
3.66125,(0.21924993889505445-5.551115123125783e-17j)
3.66,(0.2789472310761721-4.163336342344337e-17j)
3.65875,(0.22323941074205092+4.163336342344337e-17j)
3.6575,(0.08767810919561697-5.551115123125783e-17j)
3.65625,(-0.05887353294894069+1.734723475976807e-17j)
3.655,(-0.1491841043975842-2.7755575615628914e-17j)
3.65375,(-0.1528241558332523-1.734723475976807e-18j)
3.6525,(-0.09321594241880082+1.3877787807814457e-17j)
3.65125,(-0.030555366073723816-1.9081958235744878e-17j)
3.65,(-0.014162717133438486-2.862293735361732e-17j)
3.64875,(-0.037577226725202986-5.898059818321144e-17j)
3.6475,(-0.03994412676406695-5.0306980803327406e-17j)
3.64625,(0.035284010996702815+1.249000902703301e-16j)
3.645,(0.1700377256360509-5.4643789493269423e-17j)
3.64375,(0.2611564861816112+0j)
3.6425,(0.19762343876318503-1.0408340855860843e-16j)
3.64125,(-0.030972195919855183-5.551115123125783e-17j)
3.64,(-0.29588928121810454+6.938893903907228e-17j)
3.63875,(-0.4118645631525324+2.7755575615628914e-17j)
3.6375,(-0.282865958257097+1.6653345369377348e-16j)
3.63625,(0.013846548255901751+8.348356728138384e-18j)
3.635,(0.28361462866337583+0j)
3.63375,(0.3652212684684057-9.71445146547012e-17j)
3.6325,(0.24663031748541112-6.938893903907228e-17j)
3.63125,(0.050444847243264264+5.204170427930421e-17j)
3.63,(-0.08535563646471432-4.85722573273506e-17j)
3.62875,(-0.11589526036956194-6.938893903907228e-18j)
3.6275,(-0.09534217334326174+2.5153490401663703e-17j)
3.62625,(-0.0945339604170076-1.1102230246251565e-16j)
3.625,(-0.12384601739438199+3.469446951953614e-18j)
3.62375,(-0.13421359125941823-1.3877787807814457e-17j)
3.6225,(-0.08097931636267319+1.3877787807814457e-17j)
3.62125,(0.024587071426014045-7.719519468096792e-17j)
3.62,(0.1265758275039388+2.7755575615628914e-17j)
3.61875,(0.17681865065728822-5.204170427930421e-17j)
3.6175,(0.16841237858489638-6.938893903907228e-17j)
3.61625,(0.12159372485121739+3.469446951953614e-17j)
3.615,(0.05049228874072141-1.3877787807814457e-16j)
3.61375,(-0.04406264285155632+1.491862189340054e-16j)
3.6125,(-0.14921450463604408-9.194034422677078e-17j)
3.61125,(-0.22039890537454096+1.3877787807814457e-17j)
3.61,(-0.2025730280661115-1.3183898417423734e-16j)
3.60875,(-0.08034685836111657-1.5959455978986625e-16j)
3.6075,(0.09271756196876679-2.7755575615628914e-17j)
3.60625,(0.22071453749534425+6.245004513516506e-17j)
3.605,(0.23060389729863487-5.551115123125783e-17j)
3.60375,(0.12242726125841102-2.1684043449710089e-16j)
3.6025,(-0.034712547064423116-6.591949208711867e-17j)
3.60125,(-0.15295459454522725-5.551115123125783e-17j)
3.6,(-0.18038886386962372+8.326672684688674e-17j)
3.59875,(-0.123501039533812+3.469446951953614e-17j)
3.5975,(-0.030964238889773486+4.808436634973212e-17j)
3.59625,(0.04269732202252516+4.5102810375396984e-17j)
3.595,(0.06978914165175693+2.42861286636753e-17j)
3.59375,(0.06191086278943975-1.0408340855860843e-16j)
3.5925,(0.055717250976048946-7.28583859910259e-17j)
3.59125,(0.07858412372715325+3.0357660829594124e-17j)
3.59,(0.11701505131418233+3.469446951953614e-17j)
3.58875,(0.11728287702595189+1.0755285551056204e-16j)
3.5875,(0.028817598453696653+5.204170427930421e-18j)
3.58625,(-0.1381115810749407+7.632783294297951e-17j)
3.585,(-0.293711790326669+1.3877787807814457e-17j)
3.58375,(-0.3202874868159642-8.326672684688674e-17j)
3.5825,(-0.1650531453134336-4.5102810375396984e-17j)
3.58125,(0.10155161854414779+2.0816681711721685e-17j)
3.58,(0.32065505567281805+1.3877787807814457e-16j)
3.57875,(0.3562686429713755-5.551115123125783e-17j)
3.5775,(0.19694325206883334+0j)
3.57625,(-0.03690226750256186-5.984795992119984e-17j)
3.575,(-0.1881226958656711-1.3877787807814457e-17j)
3.57375,(-0.18229384746897812-2.7755575615628914e-17j)
3.5725,(-0.07348730199024388+6.938893903907228e-18j)
3.57125,(0.017241560386414737+3.469446951953614e-17j)
3.57,(0.012619309051464814-2.2551405187698492e-17j)
3.56875,(-0.05791778835538099+4.163336342344337e-17j)
3.5675,(-0.09462670779159808+5.551115123125783e-17j)
3.56625,(-0.026553322520790217+4.423544863740858e-17j)
3.565,(0.11669361459637184-1.3877787807814457e-17j)
3.56375,(0.22430422354523097+9.020562075079397e-17j)
3.5625,(0.19765120712692652+2.7755575615628914e-17j)
3.56125,(0.036132948875891906-3.9898639947466563e-17j)
3.56,(-0.15856199321739936-2.7755575615628914e-17j)
3.55875,(-0.262090139797152+8.326672684688674e-17j)
3.5575,(-0.22119629768696225+4.85722573273506e-17j)
3.55625,(-0.08287835040332223+3.469446951953614e-17j)
3.555,(0.058807933135762235+1.249000902703301e-16j)
3.55375,(0.14236127920646077+1.1102230246251565e-16j)
3.5525,(0.17088865298222536+9.71445146547012e-17j)
3.55125,(0.17562374907704018-2.0816681711721685e-17j)
3.55,(0.16030050387131758-3.469446951953614e-17j)
3.54875,(0.09238498929697166-1.0408340855860843e-16j)
3.5475,(-0.047109553472794954-5.0306980803327406e-17j)
3.54625,(-0.21217340615520225+5.551115123125783e-17j)
3.545,(-0.3045712593205931+1.1102230246251565e-16j)
3.54375,(-0.25192721464159906-5.551115123125783e-17j)
3.5425,(-0.07884939830081879-2.0816681711721685e-17j)
3.54125,(0.10385120225965488+4.9873299934333204e-17j)
3.54,(0.18965839220314742+1.1102230246251565e-16j)
3.53875,(0.16315968681703857+9.71445146547012e-17j)
3.5375,(0.0995500866794923-6.938893903907228e-18j)
3.53625,(0.07853776968978826+5.551115123125783e-17j)
3.535,(0.10039090279067138+4.163336342344337e-17j)
3.53375,(0.08996115878027175+7.632783294297951e-17j)
3.5325,(-0.01518151941362466+3.0357660829594124e-17j)
3.53125,(-0.18311870345898845+4.163336342344337e-17j)
3.53,(-0.29831872979211704-5.551115123125783e-17j)
3.52875,(-0.2591390642177703-4.163336342344337e-17j)
3.5275,(-0.07083950916164204+1.1796119636642288e-16j)
3.52625,(0.1524291613159543-1.3877787807814457e-17j)
3.525,(0.27628470889291884+7.741203511546502e-17j)
3.52375,(0.24410080090230915+9.71445146547012e-17j)
3.5225,(0.10357375252834855+3.469446951953614e-17j)
3.52125,(-0.04681117442804308-6.591949208711867e-17j)
3.52,(-0.1328784055475617-5.551115123125783e-17j)
3.51875,(-0.14019549955670615-5.204170427930421e-17j)
3.5175,(-0.09826938428099927-6.938893903907228e-18j)
3.51625,(-0.04535423277170797-3.469446951953614e-17j)
3.515,(-0.005761879641608876-1.0842021724855044e-19j)
3.51375,(0.01518479701953638-8.153200337090993e-17j)
3.5125,(0.02849204691011782-1.0408340855860843e-16j)
3.51125,(0.05348143082803021-4.683753385137379e-17j)
3.51,(0.09967669787279004+2.0816681711721685e-17j)
3.50875,(0.1461806144207188+0j)
3.5075,(0.14274381817732337-6.938893903907228e-17j)
3.50625,(0.04710838276600007+6.591949208711867e-17j)
3.505,(-0.12438853491703822+6.938893903907228e-18j)
3.50375,(-0.2828935967139792-5.551115123125783e-17j)
3.5025,(-0.3180169553499824+6.938893903907228e-17j)
3.50125,(-0.18267850581222286-1.1102230246251565e-16j)
3.5,(0.05919916596330632-1.0408340855860843e-17j)
3.49875,(0.26895127388781087-6.938893903907228e-18j)
3.4975,(0.3290724390745299+5.551115123125783e-17j)
3.49625,(0.22232195882295697-8.326672684688674e-17j)
3.495,(0.03332264140168712-1.951563910473908e-17j)
3.49375,(-0.12108283387667518+9.020562075079397e-17j)
3.4925,(-0.17143133891548343+1.1796119636642288e-16j)
3.49125,(-0.12677035814314574-6.938893903907228e-18j)
3.49,(-0.04736500895914362-8.326672684688674e-17j)
3.48875,(0.006820236335705253-7.134050294954619e-17j)
3.4875,(0.012080164692462671-9.020562075079397e-17j)
3.48625,(-0.014246580899896898+1.3877787807814457e-17j)
3.485,(-0.0326228011906762-1.8865117801247777e-17j)
3.48375,(-0.009783448136929374+4.2500725161431774e-17j)
3.4825,(0.05564284222440595+5.204170427930421e-17j)
3.48125,(0.1242225606680555+3.642919299551295e-17j)
3.48,(0.13584543304182867+4.163336342344337e-17j)
3.47875,(0.05463022905653675-2.7755575615628914e-17j)
3.4775,(-0.09130507123372038-7.28583859910259e-17j)
3.47625,(-0.21321349730639233+9.71445146547012e-17j)
3.475,(-0.21819778026762035-1.3877787807814457e-17j)
3.47375,(-0.0818130368153172-2.0816681711721685e-17j)
3.4725,(0.12265454095909514+4.85722573273506e-17j)
3.47125,(0.2685539251771777-6.938893903907228e-17j)
3.47,(0.2640853828116247-1.3877787807814457e-17j)
3.46875,(0.11623693524882656-5.551115123125783e-17j)
3.4675,(-0.07882119690119715+7.28583859910259e-17j)
3.46625,(-0.20818217071867673+1.1102230246251565e-16j)
3.465,(-0.2181713408666906+1.1102230246251565e-16j)
3.46375,(-0.13737363098281774-1.8041124150158794e-16j)
3.4625,(-0.03779515539275941+1.0408340855860843e-16j)
3.46125,(0.026074320462165304-2.862293735361732e-17j)
3.46,(0.0499854021841508-5.898059818321144e-17j)
