x_axis,channel_2
0.3912500000000003,(0.026849603627727134+2.0301128390447253e-17j)
0.3899999999999997,(0.1213831484220513-2.5133355871762636e-19j)
0.3887499999999999,(0.13994137803413323+3.845148926236734e-17j)
0.3875000000000002,(0.11418387407515788-1.814285759719242e-17j)
0.3862500000000004,(0.10449797595938201-3.18030550072186e-17j)
0.3849999999999998,(0.09104514942360087-2.4174011650715146e-17j)
0.38375,(0.010229392210415427+3.3905327949426595e-17j)
0.3825000000000003,(-0.11912840831887662-2.91461625633596e-17j)
0.3812499999999996,(-0.19132148505911828+2.7150957003193032e-17j)
0.3799999999999999,(-0.14952391254320418+8.61582323572348e-17j)
0.3787500000000001,(-0.05497782641236248+2.4885391682775666e-17j)
0.3775000000000004,(0.007326474582852484-5.898990079319393e-19j)
0.3762499999999998,(0.029666435225637118-7.591021162273419e-17j)
0.375,(0.04919059354965536+1.9941856366003967e-17j)
0.3737500000000002,(0.0710073318163605-3.900916926402879e-17j)
0.3724999999999996,(0.07857132791908063-5.245840979453311e-17j)
0.3712499999999999,(0.07963900788312944+5.243123209754842e-17j)
0.3700000000000001,(0.08055434324372572+1.164458941862746e-16j)
0.3687500000000004,(0.04519822443578758-7.219273640891728e-17j)
0.3674999999999997,(-0.051475550020898576+6.252139382540407e-17j)
0.36625,(-0.1473815406858977-2.821576621448949e-17j)
0.3650000000000002,(-0.1481637551416881-5.77872347675021e-17j)
0.3637499999999996,(-0.058259701060065595+1.1698841957340216e-18j)
0.3624999999999998,(0.019918930298674795-2.1250453305247246e-17j)
0.3612500000000001,(0.03081750238449779+2.352386784980044e-17j)
0.3600000000000003,(0.02903632950756471+5.500582810573512e-17j)
0.3587499999999997,(0.06695683324340938-5.742002605842372e-17j)
0.3574999999999999,(0.1024608456804703-1.4362194050112816e-17j)
0.3562500000000002,(0.07789451480751189-1.1609385654562614e-17j)
0.3550000000000004,(0.021138459808460817+9.4176497513738e-18j)
0.3537499999999998,(-0.01166890429576381-2.311424677512539e-17j)
0.3525,(-0.04105828339730181-8.997721422738976e-18j)
0.3512500000000003,(-0.11393167294597942+6.872839107121044e-17j)
0.3499999999999996,(-0.17895854226945207+7.442572090648918e-18j)
0.3487499999999999,(-0.12729063581269145-7.378382036482495e-18j)
0.3475000000000001,(0.03443507720653619-7.393967613336915e-18j)
0.3462500000000004,(0.1608628409606554-3.605544523250426e-18j)
0.3449999999999998,(0.15374291914673735+3.459487873084137e-17j)
0.34375,(0.07608855416897627-9.736794654700483e-17j)
0.3425000000000002,(0.030100086053485086+9.234750573935404e-18j)
0.3412499999999996,(0.01360347231597675-1.7625598365992668e-17j)
0.3399999999999999,(-0.023930297873398048-3.86611718367326e-18j)
0.3387500000000001,(-0.06120448965401789-2.3946899589422945e-17j)
0.3375000000000004,(-0.04846839162345728+2.571397864670677e-17j)
0.3362499999999997,(-0.023564264468410884+1.5514309078085885e-18j)
0.335,(-0.06301280102045939-3.1490977748564813e-18j)
0.3337500000000002,(-0.13078324401737831+6.866694540366976e-17j)
0.3324999999999996,(-0.1015719715999638+1.113762177931152e-17j)
0.3312499999999998,(0.04394072884358553+3.769840656867187e-17j)
0.3300000000000001,(0.16575300443379273-7.819430157394392e-17j)
0.3287500000000003,(0.15645112948239062-5.341886420438054e-17j)
0.3274999999999997,(0.07932853505879507-6.722055744074327e-17j)
0.3262499999999999,(0.038971645141066234-3.7319399162991615e-17j)
0.3250000000000002,(0.011289067408415008-5.419024387573032e-17j)
0.3237500000000004,(-0.08128370209241927-1.1046164166490158e-17j)
0.3224999999999998,(-0.1858219812859711-1.396206572835622e-17j)
0.32125,(-0.15558402535034696+5.9001118105561555e-18j)
0.3200000000000003,(0.025834330919715855+8.61407254966384e-18j)
0.3187499999999996,(0.18489231899122296-3.343422287383862e-17j)
0.3174999999999999,(0.16829857786460595-1.668920540264679e-17j)
0.3162500000000001,(0.019671364986082154+1.2127047181687982e-17j)
0.3150000000000004,(-0.11022481807701792+6.177813426464265e-17j)
0.3137499999999998,(-0.15191661980178378-1.064565005974048e-16j)
0.3125,(-0.13941840040372847+1.4030796490034154e-17j)
0.3112500000000002,(-0.09668615550420845+2.036788732882314e-17j)
0.3099999999999996,(0.0015265204814353126-1.3826056834207962e-17j)
0.3087499999999999,(0.15384615534485363-1.7260778670848933e-17j)
0.3075000000000001,(0.28466277969355847-1.3892183543313557e-18j)
0.3062500000000004,(0.29657590279459306-2.224910882967507e-17j)
0.3049999999999997,(0.14914545189045897+3.473470065864301e-17j)
0.30375,(-0.10703398879684085+8.385617106441112e-17j)
0.3025000000000002,(-0.3448999565528867-3.552711610669535e-17j)
0.3012499999999996,(-0.425053910675518+1.9137402727818e-18j)
0.2999999999999998,(-0.29537643870699154+1.698420405330311e-17j)
0.2987500000000001,(-0.038288799766672585+7.079012488420804e-17j)
0.2975000000000003,(0.2054629585078764-1.141980693118899e-17j)
0.2962499999999997,(0.35309427114499753-2.9795952262006865e-17j)
0.2949999999999999,(0.3915340180719071-9.295269824198073e-17j)
0.2937500000000002,(0.3041398561781608+9.269353021057365e-18j)
0.2925000000000004,(0.06912339336930734-6.466898258757718e-17j)
0.2912499999999998,(-0.24559494751381192+1.864310035133183e-16j)
0.29,(-0.46145519095286147+1.0981843039960639e-16j)
0.2887500000000003,(-0.43219943620684215+1.515209871727102e-16j)
0.2874999999999996,(-0.189891073611435+8.812684003753695e-17j)
0.2862499999999999,(0.09267569569843329-7.729408009901831e-17j)
0.2850000000000001,(0.2674830541351415-6.241825696963214e-17j)
0.2837500000000004,(0.30456335942674184-3.1268507593471055e-17j)
0.2824999999999998,(0.24825665050708873-1.0224773803487683e-16j)
0.28125,(0.14283828409830265+3.6702946925576606e-17j)
0.2800000000000002,(0.013636824896817985+1.7012131368505163e-16j)
0.2787499999999996,(-0.11551081631245712+1.3573026435955927e-16j)
0.2774999999999999,(-0.208469591000302+1.085222296666792e-17j)
0.2762500000000001,(-0.22048880728140768+4.93249818223515e-18j)
0.2750000000000004,(-0.13224528078549133+5.3396047731597975e-17j)
0.2737499999999997,(0.0039931265098199446-5.937343993310762e-17j)
0.2725,(0.08321827089778618-3.659429949496263e-17j)
0.2712500000000002,(0.05517230528771606-2.1934058827341928e-17j)
0.2699999999999996,(-0.007185366737371524+8.146585616107063e-17j)
0.2687499999999998,(0.0008198062268835286+4.573507420518282e-17j)
0.2675000000000001,(0.07122449823169416-1.248705242790047e-17j)
0.2662500000000003,(0.10077766724037178+2.726276271482486e-17j)
0.2649999999999997,(0.052067827567946326+1.0939633922727722e-17j)
0.2637499999999999,(0.008294793825047563-4.164778402341725e-17j)
0.2625000000000002,(0.0331299772108199+1.5080697468941447e-17j)
0.2612500000000004,(0.06336793827842303-5.166350604759292e-17j)
0.2599999999999998,(0.011020867747508418-1.722705354894762e-18j)
0.25875,(-0.09325639749500729-4.827754878828154e-18j)
0.2575000000000003,(-0.14857997323036687-2.7014027361755694e-17j)
0.2562499999999996,(-0.1340684719352037+4.888886050466578e-17j)
0.2549999999999999,(-0.10924470039002972+3.3377689959373136e-17j)
0.2537500000000001,(-0.08274032799704378-3.920802839066144e-17j)
0.2525000000000004,(0.004836211357551406-3.270422038378625e-17j)
0.2512499999999998,(0.14671903375459916+3.737508291402958e-17j)
0.25,(0.22460644389236153-3.379405074888679e-17j)
0.2487500000000002,(0.15356392655668116-1.0891866390015892e-16j)
0.2474999999999996,(0.002950880731712914-1.6463833531230656e-16j)
0.2462499999999999,(-0.08188807139453877-8.588501573985122e-17j)
0.2450000000000001,(-0.031259536729784085-1.2836686875967601e-17j)
0.2437500000000004,(0.10587864933819056+1.5693751118315406e-18j)
0.2424999999999997,(0.20320384469619562+4.0787135463185484e-17j)
0.24125,(0.11130004668019398+1.343862239111752e-16j)
0.2400000000000002,(-0.22122147063466854-7.539119537539292e-17j)
0.2387499999999996,(-0.5966357990373787+7.679585979668323e-17j)
0.2374999999999998,(-0.645737521760637-2.38540317809641e-18j)
0.2362500000000001,(-0.20640627350734064+1.3444082673994327e-17j)
0.2350000000000003,(0.42628804212365046+8.408368715766712e-17j)
0.2337499999999997,(0.7834738204338296+2.571763514254558e-17j)
0.2324999999999999,(0.721064488817324+2.67849834403083e-17j)
0.2312500000000002,(0.4529026097799769+9.3811419689643e-18j)
0.2300000000000004,(0.11843218267404095+3.519482639843041e-18j)
0.2287499999999998,(-0.3816392156253145-2.5322534860554614e-17j)
0.2275,(-0.9881878798452033-1.880821113528007e-17j)
0.2262500000000003,(-1.2249368798575737-5.691823699186769e-17j)
0.2249999999999996,(-0.6787670830801813-3.51065098351367e-17j)
0.2237499999999999,(0.3600274175926215+4.506036135760935e-17j)
0.2225000000000001,(1.0914938986710179-9.472891392474532e-18j)
0.2212500000000004,(1.0866089471322846+6.655358652835333e-17j)
0.2199999999999998,(0.6734072712950345-4.040577981463247e-17j)
0.21875,(0.33544511504696334-2.4078637303327297e-17j)
0.2175000000000002,(0.047921814148647456+4.274720712073727e-17j)
0.2162499999999996,(-0.496631206199691+7.524422477760971e-17j)
0.2149999999999999,(-1.1892628316037217+5.26045472462268e-17j)
0.2137500000000001,(-1.435117307763897+2.0417226682646518e-17j)
0.2125000000000004,(-0.855672845362878+7.147253693151398e-17j)
0.2112499999999997,(0.20631747715390747-7.618564585630798e-17j)
0.21,(1.031570314589499-1.0606782010268365e-16j)
0.2087500000000002,(1.2258373005322065-4.1013372928572466e-17j)
0.2074999999999996,(0.9457087808631331-2.4564608446962147e-17j)
0.2062499999999998,(0.5451942901880409+2.403078578053734e-17j)
0.2050000000000001,(0.18429670964292688+2.505147035716185e-17j)
0.2037500000000003,(-0.2066828221044092+3.1527476032185455e-17j)
0.2024999999999997,(-0.6930620731916-1.4850353678820906e-17j)
0.2012499999999999,(-1.1276335796501407+9.253039177622418e-18j)
0.2000000000000002,(-1.186936264756222-1.168268754704684e-16j)
0.1987500000000004,(-0.6684894884209859-6.441525805247663e-17j)
0.1974999999999998,(0.21352353234871554-3.10030660499098e-17j)
0.19625,(0.9115284832608925+1.4144625424355664e-16j)
0.1950000000000003,(1.0258494696203824+3.132916670785494e-17j)
0.1937499999999996,(0.6720750566049478-8.880891836133585e-19j)
0.1924999999999999,(0.2798915451829594+2.5648627710626135e-17j)
0.1912500000000001,(0.07722446629805953-6.393705160387155e-18j)
0.1900000000000004,(-0.0750450973565811-4.9430371900817504e-17j)
0.1887499999999998,(-0.3384735942345169-6.985130130959581e-17j)
0.1875,(-0.5905765615237465-1.6483019579603587e-17j)
0.1862500000000002,(-0.5893519795800688-2.7489753137952192e-17j)
0.1849999999999996,(-0.3211963886324477-1.1907889480177602e-16j)
0.1837499999999999,(-0.013713186938587796-2.6940941467316336e-17j)
0.1825000000000001,(0.16246362973439524+3.9353271637066575e-17j)
0.1812500000000004,(0.24515186160436497+3.2600733918145085e-17j)
0.1799999999999997,(0.3174827391117241+1.0598716403460312e-16j)
0.17875,(0.34101608276470907-5.471283753348489e-17j)
0.1775000000000002,(0.23436961206306273+7.899386078135057e-18j)
0.1762499999999996,(0.032881859448676776-1.1801370343268254e-16j)
0.1749999999999998,(-0.1291846229256891-1.0043845797595774e-16j)
0.1737500000000001,(-0.1729265775967574+1.9231417582497053e-17j)
0.1725000000000003,(-0.14298511875316933+1.573041115510975e-17j)
0.1712499999999997,(-0.1257874431783921+1.0364322507174504e-16j)
0.1699999999999999,(-0.14587443040213416-7.57332264479194e-18j)
0.1687500000000002,(-0.14763676297741102+9.95854885777023e-17j)
0.1675000000000004,(-0.05869353925447575+7.15810962692565e-17j)
0.1662499999999998,(0.11989447644539149-4.530772672636716e-18j)
0.165,(0.27521426324850795+3.300066931513507e-18j)
0.1637500000000003,(0.2679025640256374-8.501799879016566e-17j)
0.1624999999999996,(0.088294832513727-8.682375736179031e-17j)
0.1612499999999999,(-0.10720044123876106-6.347622826846701e-17j)
0.1600000000000001,(-0.1646200764463145+1.1044978789505353e-17j)
0.1587500000000004,(-0.10626176146366606-1.1864853916198072e-17j)
0.1574999999999998,(-0.0676650137713528-9.574345176790492e-19j)
0.15625,(-0.08481111260180138+2.966525771402798e-17j)
0.1550000000000002,(-0.05084576337737757-3.33600741248747e-17j)
0.1537499999999996,(0.08794031830462626-2.0670295067154303e-17j)
0.1524999999999999,(0.2044467175751456-2.4346258806820957e-17j)
0.1512500000000001,(0.15020778928987225-4.528059542399155e-17j)
0.1500000000000004,(-0.022930626602863016-5.652612170065976e-18j)
0.1487499999999997,(-0.11860693926447693-5.788817208732236e-17j)
0.1475,(-0.06029105937265102+2.880931168471485e-18j)
0.1462500000000002,(0.019232349593271407+9.015886129342704e-17j)
0.1449999999999996,(-0.013720310113375064-3.399044650659385e-17j)
0.1437499999999998,(-0.10205622763763483+4.3821714298136415e-17j)
0.1425000000000001,(-0.09611707366815815-8.068982149271514e-17j)
0.1412500000000003,(0.021903712825348136-3.9589697661739133e-17j)
0.1399999999999997,(0.11869445869529181+2.9447518997256303e-17j)
0.1387499999999999,(0.1025222805337603-4.261408066710318e-17j)
0.1375000000000002,(0.03295228209790706-1.6360013970357356e-18j)
0.1362500000000004,(0.007154126880071026-1.5603791898290303e-17j)
0.1349999999999998,(0.01856321446989108+1.0018121499513948e-16j)
0.13375,(-0.005761641406176921+4.3941013044744005e-17j)
0.1325000000000003,(-0.07186694125586279-5.204949958911794e-17j)
0.1312499999999996,(-0.10272315255118473+4.5734819368611904e-17j)
0.1299999999999999,(-0.05367959154977837-1.7596940071384407e-16j)
0.1287500000000001,(0.022160598774233847-4.476169967116139e-17j)
0.1275000000000004,(0.04879628438179232-7.28923941925619e-17j)
0.1262499999999998,(0.022766175259340507-4.771059191897502e-19j)
0.125,(-0.0013178599769921035-5.3977898242632936e-17j)
0.1237500000000002,(0.007093155908552291+1.3728756144656563e-17j)
0.1224999999999996,(0.02779013096977557+5.66479770049782e-17j)
0.1212499999999999,(0.03521980936674777+8.047999868725157e-17j)
0.1200000000000001,(0.03032606413071592+1.2949707488260958e-17j)
0.1187500000000004,(0.02059301570151294+5.0296015828945764e-17j)
0.1174999999999997,(0.00026236911905577645+1.7139878589212315e-17j)
0.11625,(-0.033117531104577116+2.680065805401818e-17j)
0.1150000000000002,(-0.06268441208937989-2.205723077316216e-17j)
0.1137499999999996,(-0.06996197911807159-1.2224464724555678e-16j)
0.1124999999999998,(-0.055189140719510706+3.0627051774657946e-17j)
0.1112500000000001,(-0.026005588701231167-3.1920942715944713e-18j)
0.1100000000000003,(0.018374150018728143-5.323550195404484e-18j)
0.1087499999999997,(0.07151809624871733+9.347776291914876e-17j)
0.1074999999999999,(0.10164034150049422+3.0247820092999e-17j)
0.1062500000000002,(0.07838880739877557+3.969389630097749e-17j)
0.1050000000000004,(0.01707026725027265+2.789245217772358e-18j)
0.1037499999999998,(-0.031081310743298788-2.6764837001177076e-17j)
0.1025,(-0.03908784931266254-7.994999762945046e-18j)
0.1012500000000003,(-0.030243875064788355+1.1267905313987515e-17j)
0.0999999999999996,(-0.034220435437772576-6.502439998594176e-17j)
0.0987499999999998,(-0.04361045258769704-3.596688165070516e-17j)
0.0975000000000001,(-0.0347051830875612-7.200393000695125e-17j)
0.0962500000000003,(-0.010491677713558776-4.105379638329556e-17j)
0.0949999999999997,(0.0064701383735604025+5.703257668078008e-17j)
0.09375,(0.013744230532923396+1.4870085312898251e-16j)
0.0925000000000002,(0.029412452683122352-3.768170266627158e-18j)
0.0912499999999996,(0.052466367663046964+3.844585548000426e-17j)
0.0899999999999998,(0.05414154687839988+2.761176756473972e-18j)
0.0887500000000001,(0.02019055391344466-2.6551671398242645e-18j)
0.0875000000000003,(-0.022542840533055608+2.3417393269228824e-17j)
0.0862499999999997,(-0.03868745980323173+4.071231871439491e-18j)
0.0849999999999999,(-0.026751148882608163-2.210338847551717e-17j)
0.0837500000000002,(-0.0112148057804078-2.2800062792047456e-17j)
0.0824999999999995,(-0.004972867342660763+6.603892417502162e-17j)
0.0812499999999998,(-0.0005256783742518394+1.1613557913154502e-17j)
0.08,(0.006792920317535931+2.3003096474096042e-17j)
0.0787500000000003,(0.007776639753892511+9.293716499115777e-17j)
0.0774999999999996,(-0.004435993410668758+1.1285112547668325e-16j)
0.0762499999999999,(-0.01992308307785156+8.803580830481923e-18j)
0.0750000000000001,(-0.020120785429605194-6.442871902642382e-17j)
0.0737500000000004,(0.0027398549407713518-1.431198749680426e-16j)
0.0724999999999997,(0.03422221967743653-9.156559509140978e-17j)
0.07125,(0.04545375289918195-1.3167250283765832e-16j)
0.0700000000000002,(0.020505830906338274+4.462504719072897e-18j)
0.0687499999999996,(-0.02025092153314961+2.2802560622639186e-17j)
0.0674999999999998,(-0.03707060232021507+8.662479297597082e-17j)
0.0662500000000001,(-0.019250797627786368+8.755925131993858e-17j)
0.0650000000000003,(0.0012274849723633565+3.893007501960277e-17j)
0.0637499999999997,(3.813177437655213e-05-9.837835758081223e-19j)
0.0625,(0.00038786664637501645-1.6211177884492944e-17j)
0.0612500000000002,(0.029106753033948708-1.0342967191026154e-16j)
0.0599999999999996,(0.05273474205814819-6.150178851712769e-17j)
0.0587499999999998,(0.01332929014966345-3.0948811922571697e-17j)
0.0575000000000001,(-0.0687563979339227-1.3604622768846748e-17j)
0.0562500000000003,(-0.09315578464313284+3.046495395289093e-17j)
0.0549999999999997,(-0.014488142407690589+3.7565894659297285e-17j)
0.0537499999999999,(0.07726256134342001+9.322981215578571e-18j)
0.0525000000000002,(0.06973026023834246-9.574509212539558e-17j)
0.0512499999999995,(-0.016535178648354305-4.2003141013905055e-17j)
0.0499999999999998,(-0.06093199037301156-1.3165436924193875e-16j)
0.04875,(-0.016161276796480138-1.4174261851153554e-16j)
0.0475000000000003,(0.037690351230250115-5.052757204518594e-17j)
0.0462499999999996,(0.028493614134147267-2.709791689324774e-17j)
0.0449999999999999,(-0.004333198111223738+1.619670199398373e-17j)
0.0437500000000001,(0.007566289879163605+5.704155044951579e-18j)
0.0425000000000004,(0.041901061571765014+3.044677929878143e-17j)
0.0412499999999997,(0.024827081235556926+2.352451618601059e-17j)
