x_axis,channel_2
4.20875,(-0.5772213994530379-2.2971868854295697e-17j)
4.2075,(-0.6320516672865841-1.7640617096795382e-17j)
4.20625,(-0.41621068787017435-9.096961606851167e-17j)
4.205,(-0.007969445225491185+2.066958955758778e-17j)
4.20375,(0.38993485284416246-1.827997023689191e-17j)
4.2025,(0.6177498710864695+6.923920230379195e-17j)
4.20125,(0.6517921177195497-4.920800345355772e-17j)
4.2,(0.5289527542003997+8.672657090569922e-17j)
4.19875,(0.26134684937800373-2.7176118895259748e-17j)
4.1975,(-0.12137299550841532+2.861167052220799e-18j)
4.19625,(-0.5023912421973623+1.5569753445637884e-17j)
4.195,(-0.7265456543576759+4.343221166555685e-17j)
4.19375,(-0.7103671784262755+9.039125224882423e-17j)
4.1925,(-0.46910846868212797+1.3030162262067392e-16j)
4.19125,(-0.07384865252963002+2.6019599276161118e-17j)
4.19,(0.3561402073107451+5.759437199410643e-17j)
4.18875,(0.6522490900479606-9.728198689669928e-17j)
4.1875,(0.6857615598386145-9.662300394753496e-17j)
4.18625,(0.4814840618468012+3.4400471184396956e-17j)
4.185,(0.18426547646009855-3.4833280490219316e-17j)
4.18375,(-0.095422582150584-8.316733127289174e-17j)
4.1825,(-0.3357744020728067-1.2573093303017981e-17j)
4.18125,(-0.5022758580375658-2.042428032368512e-17j)
4.18,(-0.5035527253009962+8.309536556036461e-17j)
4.17875,(-0.3148461711233575+4.346398393498243e-17j)
4.1775,(-0.061526715818891534+7.052727853424291e-18j)
4.17625,(0.11356938306623536-1.6055243381743674e-17j)
4.175,(0.2108897098212983+1.0210766818711119e-17j)
4.17375,(0.3042176485268522-2.1344596317133333e-17j)
4.1725,(0.3632538498328162-3.732947540654576e-17j)
4.17125,(0.284749162983461-2.046939029724609e-18j)
4.17,(0.09063760177015552-1.9430425971440768e-17j)
4.16875,(-0.06143309510491674-4.6789539876673715e-17j)
4.1675,(-0.10835287011966795-7.24553666893092e-18j)
4.16625,(-0.17017340916460585+6.343354441118825e-17j)
4.165,(-0.31681467945173175+3.719056284465258e-18j)
4.16375,(-0.3874716153834956+5.0425162127513626e-17j)
4.1625,(-0.20283803854785484+5.2613671141864825e-17j)
4.16125,(0.12320780020668252-3.471194080884242e-17j)
4.16,(0.2766724613274062-5.718540136929319e-17j)
4.15875,(0.14624665253994334-3.2872246408977044e-17j)
4.1575,(-0.03878552190373434-5.0365918364244725e-17j)
4.15625,(-0.015015593928052006-9.747523284195293e-18j)
4.155,(0.21489729082577344+2.7318321372236564e-17j)
4.15375,(0.44241798287562895-3.058801884369276e-17j)
4.1525,(0.46864127690256835-1.692233162491434e-17j)
4.15125,(0.1853624148807898-4.5884721459902075e-17j)
4.15,(-0.3853966603083022-6.0946997438818684e-18j)
4.14875,(-0.9703632726699621+2.353860986320187e-17j)
4.1475,(-1.0981641017138755-2.040731882191042e-18j)
4.14625,(-0.5216776392437956-7.13555045057735e-17j)
4.145,(0.4201377908323793-6.253657363889941e-18j)
4.14375,(1.0677976276466574+2.759742700098389e-17j)
4.1425,(1.0935117445289715+1.0116689155925786e-16j)
4.14125,(0.7029301370901686-4.3287820939135695e-18j)
4.14,(0.18570879026754994+2.940797400976759e-17j)
4.13875,(-0.42502041803068025-7.86172678188746e-17j)
4.1375,(-1.0692263112210578+4.79106032200961e-18j)
4.13625,(-1.332221119866781+3.084366527778318e-17j)
4.135,(-0.8033829240637207-6.411470291347168e-17j)
4.13375,(0.27754312176736795+1.3781515510401402e-18j)
4.1325,(1.1076015217775792+4.247675380321428e-17j)
4.13125,(1.172950567291593-2.0688706558013927e-18j)
4.13,(0.7381214508817927+1.116718618058578e-16j)
4.12875,(0.32621643992707405+5.656600636292242e-17j)
4.1275,(-0.005865902704116808-1.775919053398071e-17j)
4.12625,(-0.5481681201482874-8.377570377563804e-18j)
4.125,(-1.2308628317515926-7.043465175860046e-17j)
4.12375,(-1.4631032353678335-5.912339308629452e-17j)
4.1225,(-0.825409114982363-1.0465120560747626e-16j)
4.12125,(0.32884265127603995+2.9095700436411225e-17j)
4.12,(1.1822597846477192-7.966077359989315e-18j)
4.11875,(1.2700150617450559-3.9593954313048666e-17j)
4.1175,(0.8226965171056014-5.727936820550696e-18j)
4.11625,(0.35512298117811714-2.611919833990789e-17j)
4.115,(0.10159286354676271-1.805253749941631e-17j)
4.11375,(-0.09701915941533538+6.206035650467605e-18j)
4.1125,(-0.46580916049128224-8.094500256299573e-17j)
4.11125,(-0.9513216922564773-6.843147282955907e-18j)
4.11,(-1.2042877934360163+5.2964901072313926e-17j)
4.10875,(-0.903725036391071+1.343556705355413e-16j)
4.1075,(-0.11789632381746012+1.398245702863225e-16j)
4.10625,(0.6847674636843931+1.0514769604294058e-16j)
4.105,(1.0405499357782402-1.1779483039761599e-18j)
4.10375,(0.8960086200744669-9.181950353502783e-18j)
4.1025,(0.5582848749338891+2.989631796886892e-17j)
4.10125,(0.2816654063237914+1.008245189253645e-17j)
4.1,(0.0307612633531827-6.481447906533851e-17j)
4.09875,(-0.31560353090318544-1.379257691430316e-16j)
4.0975,(-0.6700385019921064+2.0519401104703067e-17j)
4.09625,(-0.7840662000697259-1.1283140260214985e-17j)
4.095,(-0.5483582451922531+5.811916731615264e-18j)
4.09375,(-0.12293423739362794+4.9725481286850266e-17j)
4.0925,(0.2385785781451173-2.6184180848616718e-17j)
4.09125,(0.4016792161368922-2.1027621401171903e-18j)
4.09,(0.37728234982448977-3.985435317085144e-17j)
4.08875,(0.2412609996769843-5.9486476759432e-17j)
4.0875,(0.08956757372298253-3.6818471045545315e-17j)
4.08625,(0.007501778532077209-5.64331723528359e-17j)
4.085,(0.005932416390828006+2.114303919938874e-17j)
4.08375,(0.0069818397250076825+9.243747383696155e-17j)
4.0825,(-0.05717780394848561+7.398077458611929e-17j)
4.08125,(-0.1501873025757516-2.101895441968901e-17j)
4.08,(-0.18049550926927016-4.080604800597635e-17j)
4.07875,(-0.12237177420889496-3.4162093637598698e-18j)
4.0775,(-0.03328227047716971-2.560053230115397e-17j)
4.07625,(0.036763027203854784-3.6399898019503e-17j)
4.075,(0.0882403314512712-2.5838400494559612e-17j)
4.07375,(0.11773726530483859-6.711627725723674e-17j)
4.0725,(0.08911153714394063-1.4760637480927436e-17j)
4.07125,(-0.0029081745712245415+9.53730267081213e-17j)
4.07,(-0.08642138583496024+5.276797199630261e-17j)
4.06875,(-0.08120744687393353+7.72378076062017e-17j)
4.0675,(0.0024401273096685827-9.146905567812747e-19j)
4.06625,(0.07397152802231798+1.3519274975272754e-17j)
4.065,(0.0658485370220347+5.146760260467641e-19j)
4.06375,(-0.0035326807532241526+4.027944851375485e-18j)
4.0625,(-0.0643070427285481-8.805134262972682e-17j)
4.06125,(-0.06306271401854809-3.9904867221308e-17j)
4.06,(0.0007577687053848919+3.063654032844521e-18j)
4.05875,(0.07559302532576612+1.4969574278787677e-16j)
4.0575,(0.09105437000194565+1.3067980754116079e-16j)
4.05625,(0.019813793410223608+6.300859119022268e-17j)
4.055,(-0.08185957435188441-2.0736024851765976e-17j)
4.05375,(-0.11808298585787833-3.1361314602369857e-17j)
4.0525,(-0.05353556339859017-1.5218579055122968e-16j)
4.05125,(0.045199853437684914-1.0059974541979853e-16j)
4.05,(0.08237576379375919-1.6007441025102457e-17j)
4.04875,(0.03504535972438797-5.216071723662666e-17j)
4.0475,(-0.03212745711006945-2.6726540745403266e-17j)
4.04625,(-0.04517347332746072+3.0391963729063136e-17j)
4.045,(0.002268682977077258+8.538062285047086e-17j)
4.04375,(0.05017519366409463+7.361842940636815e-17j)
4.0425,(0.040917290282150715+7.620705609785182e-17j)
4.04125,(-0.017141216078425326+2.856735238203019e-17j)
4.04,(-0.0583454809111703+1.3702795931162597e-17j)
4.03875,(-0.03609189529455518-9.616541930356681e-17j)
4.0375,(0.020946224784742874-1.2910175852571215e-16j)
4.03625,(0.04925291301606251+2.041447511402848e-17j)
4.035,(0.03788422102333802+5.816015632937297e-17j)
4.03375,(0.034130516016604315+5.090726243168267e-18j)
4.0325,(0.051148029488406334+5.771233705137507e-17j)
4.03125,(0.024767387696232095+1.1039350752339778e-16j)
4.03,(-0.08716915351193354+5.802948566671928e-17j)
4.02875,(-0.19882463113434454+7.15906538764779e-17j)
4.0275,(-0.16963992147115017+1.717800911730298e-17j)
4.02625,(0.009255587701776162-8.475592813344939e-17j)
4.025,(0.17561199482701353-3.973592718219897e-17j)
4.02375,(0.18036589106767703-1.2531960833253918e-16j)
4.0225,(0.05697235988741839-1.0039467226406633e-16j)
4.02125,(-0.04330431710214834+2.0249313337034348e-17j)
4.02,(-0.042345436347530574+7.71697020859576e-17j)
4.01875,(0.006268632518571882+8.203656666856049e-17j)
4.0175,(0.0287125325753804+9.419740336980366e-17j)
4.01625,(0.020395599887112606+1.369836824821245e-16j)
4.015,(0.007930146264099429-3.6331049859513357e-17j)
4.01375,(-0.01145542848514388-3.3754920450499914e-17j)
4.0125,(-0.0511066485864048-1.0288256732218251e-16j)
4.01125,(-0.09305724838968649-1.163339896288456e-16j)
4.01,(-0.10451859394780642-9.340625947769629e-17j)
4.00875,(-0.07562722946770871+4.866942332536817e-17j)
4.0075,(-0.01401037022391595+3.739097320085294e-17j)
4.00625,(0.0714994628187097+2.360019929016015e-17j)
4.005,(0.14989983907151078+7.327556028738026e-17j)
4.00375,(0.1615038423586507+1.0004033829294962e-16j)
4.0025,(0.0823336247251159+4.638388750666957e-17j)
4.00125,(-0.020864346292391003+3.6172453301423176e-17j)
4.0,(-0.05650420487602176-6.799010680462872e-17j)
3.99875,(-0.02777312859113445-9.670425473188897e-17j)
3.9975,(-0.02642455991763034-5.797465904031715e-17j)
3.99625,(-0.09260585126432457-2.6757064231493568e-17j)
3.995,(-0.14444228473268456+1.0293684087075289e-17j)
3.99375,(-0.08950989381504945+2.7869827186209674e-17j)
3.9925,(0.04073461532685705+5.306465277857049e-17j)
3.99125,(0.1268213815626454+8.029265202742032e-17j)
3.99,(0.10876571306007582+9.709634721490368e-17j)
3.98875,(0.03801700740493921-4.814389048729096e-17j)
3.9875,(-0.01176624968285554-1.1340796684578515e-16j)
3.98625,(-0.024985514015528676-9.645273490826861e-17j)
3.985,(-0.021192652586956722-1.0880050445980553e-16j)
3.98375,(-0.005747100255369873-1.104244544334217e-16j)
3.9825,(0.022075022979617536+3.6038008820711634e-17j)
3.98125,(0.0417889316388907+1.007625033285732e-16j)
3.98,(0.02662710895476136+1.1230213150295077e-16j)
3.97875,(-0.025940560060596998+2.7575071917599172e-17j)
3.9775,(-0.09471268935967991-4.181324932905654e-18j)
3.97625,(-0.14537308716146635+4.24199080136329e-17j)
3.975,(-0.1275918673063017+3.523023678700774e-17j)
3.97375,(-0.0018218392555176808-7.037984814326766e-18j)
3.9725,(0.1886758511244018-9.356886789656011e-17j)
3.97125,(0.30169897133808005-1.690789586665857e-17j)
3.97,(0.2180547942691176+1.3631767907463692e-17j)
3.96875,(-0.013526747992793286+7.02202802608685e-17j)
3.9675,(-0.20744650697592745-5.84900168112457e-17j)
3.96625,(-0.23651496245567727-6.445827170278207e-17j)
3.965,(-0.14954327665566913-2.6157286622250024e-17j)
3.96375,(-0.06917913386691545+2.6111760373625917e-17j)
3.9625,(-0.028786518832058013-5.33601667627809e-17j)
3.96125,(0.027862033195015113-3.001207637093792e-17j)
3.96,(0.11582575731438227-4.0164332464627864e-17j)
3.95875,(0.1637819364141258+3.883545312811772e-17j)
3.9575,(0.1202653927599771+8.324921910141626e-17j)
3.95625,(0.03978086349631231+3.935375880133222e-17j)
3.955,(0.0124515873910627+8.379946212605984e-17j)
3.95375,(0.03925753160799636-5.117109872512074e-17j)
3.9525,(0.03362779235116783+1.7006604821802083e-17j)
3.95125,(-0.054699555050450765-8.693070469559022e-17j)
3.95,(-0.16615899533117567-1.1970792195126525e-16j)
3.94875,(-0.20223809184808095-2.345276860554737e-17j)
3.9475,(-0.13937425554073016+6.04100466411504e-17j)
3.94625,(-0.04166276365563282+1.3342669185607456e-17j)
3.945,(0.027117687180217318+6.479066026677688e-17j)
3.94375,(0.06851228928070223-1.0309552571668973e-17j)
3.9425,(0.11709168667675952-2.6405668992231803e-18j)
3.94125,(0.17153128972829215-3.268070550232089e-17j)
3.94,(0.18783072431581174+3.4317351680674554e-17j)
3.93875,(0.13697072467057136-1.575421104983817e-17j)
3.9375,(0.04046357515204289-6.419665438410075e-17j)
3.93625,(-0.061711107268484416+9.47742453796835e-18j)
3.935,(-0.15211480307610342-5.962768781980385e-17j)
3.93375,(-0.2200562229553591+4.601793770769518e-17j)
3.9325,(-0.2262946992509767+9.035620621758021e-18j)
3.93125,(-0.13173904587344587-5.096739548471502e-18j)
3.93,(0.028605420525157795+6.2213634849275615e-19j)
3.92875,(0.14473945497914012+6.965423582648382e-18j)
3.9275,(0.14089906832523755+4.540482745823229e-17j)
3.92625,(0.0642683656630084+1.8577418030472484e-17j)
3.925,(0.0257713141243773+2.3800004737914426e-17j)
3.92375,(0.06236773622394092+5.663961824225509e-17j)
3.9225,(0.1019228411844895-3.0343427099412947e-17j)
3.92125,(0.06881025796909589-1.0086005174763616e-16j)
3.92,(-0.02216649900727765-1.0453163377890241e-17j)
3.91875,(-0.10008772000863429-1.8480567190007468e-17j)
3.9175,(-0.12682953024443952-6.713456626546375e-18j)
3.91625,(-0.11307141517517326-9.480288141677059e-17j)
3.915,(-0.07098468186606867+1.2483111108347944e-17j)
3.91375,(-0.002435507490258735+9.896996250296984e-18j)
3.9125,(0.06639276413815232+7.312950113464159e-17j)
3.91125,(0.08691792714498384-5.79756491751416e-17j)
3.91,(0.046249996854706564+2.5233270678303546e-17j)
3.90875,(-0.005376562276130774+1.6442047214090298e-17j)
3.9075,(-0.009895898537788033+1.1956290241177674e-16j)
3.90625,(0.03013083281239367-1.4683817289025578e-17j)
3.905,(0.057019853524714684-7.73138135029805e-17j)
3.90375,(0.022861683333025216-4.753938135165422e-17j)
3.9025,(-0.06268302632590428-1.2995383316975558e-16j)
3.90125,(-0.13660753340769882+5.442407318747131e-17j)
3.9,(-0.12392118425195336+4.6767412569764804e-17j)
3.89875,(0.0030545301409702396+7.569324684686674e-17j)
3.8975,(0.17990992912067888+1.1775538055704507e-17j)
3.89625,(0.27619095163428675+1.1534331853974647e-17j)
3.895,(0.19918799026991557+2.169561794374288e-18j)
3.89375,(-0.02023352491942024+1.4882372926190214e-17j)
3.8925,(-0.25594090242202855-6.712374207081407e-17j)
3.89125,(-0.3890997288575467-1.100434181038605e-16j)
3.89,(-0.3639688346699519-9.488173512989696e-17j)
3.88875,(-0.17383153927324912+2.8899595200384515e-19j)
3.8875,(0.1365043351033366+5.68836650787985e-17j)
3.88625,(0.4359986786721628+2.615768666775321e-17j)
3.885,(0.5482508579100963+9.179070985400043e-17j)
3.88375,(0.39895930127213497+4.266471872714961e-17j)
3.8825,(0.10324129210401312-1.2251664517577314e-18j)
3.88125,(-0.15330790770362399+1.1359608051288359e-17j)
3.88,(-0.30940282422807386-1.9297955156331584e-17j)
3.87875,(-0.43599255498662925-9.720624566616853e-17j)
3.8775,(-0.5476562298007698-8.573086603494107e-17j)
3.87625,(-0.5040772837236331-1.0753611854805825e-16j)
3.875,(-0.17599224096179233+2.126480407436494e-18j)
3.87375,(0.3349997001898656+8.809985698717457e-17j)
3.8725,(0.7348077933397292+1.4575012389394242e-16j)
3.87125,(0.8050523335589986+7.758472477465547e-18j)
3.87,(0.5716819526288591+1.0785472378665559e-16j)
3.86875,(0.19919355281085957-2.4462311716021204e-17j)
3.8675,(-0.19704644619265763+2.323076495513609e-17j)
3.86625,(-0.5684638124472464-7.913269255323315e-17j)
3.865,(-0.820844536721973-4.04500405428444e-17j)
3.86375,(-0.8029981216196996-6.14337034935343e-17j)
3.8625,(-0.4562071596763428+9.203567105839635e-17j)
3.86125,(0.07252948149829792+6.720865404995915e-17j)
3.86,(0.5198747762627058+8.596299841529075e-17j)
3.85875,(0.7072040728407064-1.537193872699472e-17j)
3.8575,(0.6385306556896241+6.388602383000079e-17j)
3.85625,(0.42769570304279125-3.628043558343147e-17j)
3.855,(0.1769961938277386+7.769977929773517e-17j)
3.85375,(-0.06785298093261244-2.8094539630961316e-17j)
3.8525,(-0.2882139206001256-1.1008866193831616e-16j)
3.85125,(-0.45639296476882685-5.3891201756109206e-17j)
3.85,(-0.5265831048266655-3.139392479858196e-17j)
3.84875,(-0.4518705094854936+1.9090803553582946e-17j)
3.8475,(-0.2262226458804353+8.490423012283204e-17j)
3.84625,(0.07304855247931143+9.880392329402284e-17j)
3.845,(0.3051264425105948-5.656338191045993e-17j)
3.84375,(0.36822153299345184-7.05631651581883e-18j)
3.8425,(0.28948663353380105-1.0595892769147837e-17j)
3.84125,(0.1852301947353496+3.5043077414820234e-17j)
3.84,(0.1261675273628047-2.9567906266344625e-17j)
3.83875,(0.07813849355113578-1.3953972557580582e-17j)
3.8375,(-0.008017283332599491-8.870033063006992e-17j)
3.83625,(-0.09944743641713692+4.25149802030195e-17j)
3.835,(-0.13064861479136028+4.030014737446186e-17j)
3.83375,(-0.1208406540507252+3.8168863235563485e-18j)
3.8325,(-0.1572751626771717-7.89675071293703e-18j)
3.83125,(-0.24485447122078113+1.3883800093116448e-17j)
3.83,(-0.25679999349900057+7.220777283540021e-17j)
3.82875,(-0.098761824973466+5.120959109397956e-17j)
3.8275,(0.13290696518763295+2.99861478309928e-17j)
3.82625,(0.24729395824516107-2.419303222639251e-17j)
3.825,(0.19791149127941787+1.1124145489861932e-18j)
3.82375,(0.1278598986026534-1.3492792694542811e-17j)
3.8225,(0.1536891199796805+6.355621444010878e-17j)
3.82125,(0.2011610843829296+6.824515076342702e-17j)
3.82,(0.12766041521333563-6.57998091980942e-19j)
3.81875,(-0.05828927559595161+1.672385568777309e-17j)
3.8175,(-0.20437688462589187-6.94587573687991e-17j)
3.81625,(-0.22482156514908655-8.095114046176262e-17j)
3.815,(-0.19461699208886218-9.823274400596147e-17j)
3.81375,(-0.201675065675226-5.561849740964853e-17j)
3.8125,(-0.19797843585577526-4.834127836098915e-17j)
3.81125,(-0.07725234651199966-1.141360069887222e-16j)
3.81,(0.14245448434637456+8.055767345306289e-17j)
3.80875,(0.30339977074143953+1.2528146019831576e-16j)
3.8075,(0.28430633364829094+1.7358208626572538e-17j)
3.80625,(0.1328769138690379+7.209987534839087e-17j)
3.805,(-0.00021465388467654852-4.800243846323996e-17j)
3.80375,(-0.022265492284305806+6.980500291044784e-17j)
3.8025,(0.029885228725363245+2.745987346251965e-17j)
3.80125,(0.052306256392310596-1.1994874918546035e-17j)
3.8,(-0.01938666407745582-6.643691823979812e-17j)
3.79875,(-0.15458337489552068-2.3174312867444516e-17j)
3.7975,(-0.2574842042520408-7.423892905622943e-17j)
3.79625,(-0.25227023259147463+8.883624951830142e-17j)
3.795,(-0.14493943580924348+9.244245049296471e-17j)
3.79375,(0.00022219539107174862+6.230819470419405e-18j)
3.7925,(0.13221885328204303-8.947196278619072e-17j)
3.79125,(0.23388708249585344-3.794349533088302e-17j)
3.79,(0.27747295167611685-8.509106440306243e-17j)
3.78875,(0.21633287407468793-4.240679867234495e-17j)
3.7875,(0.0593406644830855-7.226882287370505e-18j)
3.78625,(-0.08643883206146812+1.537110335326024e-17j)
3.785,(-0.11352124704084621+1.0201866534343602e-17j)
3.78375,(-0.050688130748021844+8.592473270496189e-17j)
3.7825,(-0.03764394188631676+4.6373588188715916e-17j)
3.78125,(-0.14120379467613262+3.6050177833178405e-17j)
3.78,(-0.2526510623148119-2.1589427381690247e-18j)
3.77875,(-0.215049117940227-1.1825650520910823e-16j)
3.7775,(-0.019776463753913454-1.47129318960709e-16j)
3.77625,(0.1809766153647693-9.886103485422963e-17j)
3.775,(0.2493458515875419-1.0839441343784471e-16j)
3.77375,(0.19344055319852863-3.34896238380964e-17j)
3.7725,(0.11249434103308212+1.1699614550523514e-16j)
3.77125,(0.06392814001823535+1.697564646851465e-16j)
3.77,(0.026366550622950496+1.9843447673400266e-16j)
3.76875,(-0.030799636088798914+1.3985209075431204e-16j)
3.7675,(-0.09338405176939421+8.804386940233973e-18j)
3.76625,(-0.1287567568939746-2.865664572496321e-17j)
3.765,(-0.13310647596221944-1.1955589807850366e-16j)
3.76375,(-0.12631764615775196-1.0114730946056896e-16j)
3.7625,(-0.1105749776983339-9.157825941005648e-17j)
3.76125,(-0.062117017403059194+2.3474369842289267e-18j)
3.76,(0.026237206021863108+7.093700877202365e-17j)
3.75875,(0.11369137188923562+1.3217983909721776e-16j)
3.7575,(0.14667071209810514+9.802096141380636e-17j)
3.75625,(0.12337476441736607+4.256950994494298e-17j)
3.755,(0.09715223053600335-9.109551099210835e-17j)
3.75375,(0.10368444465885511+2.2932428727575764e-17j)
3.7525,(0.10913112240929106-3.91138618985467e-18j)
