x_axis,channel_2
2.10375,(0.1548242347784061-5.99349911792224e-17j)
2.1025,(0.09077516323664606+4.6661728257596554e-17j)
2.10125,(-0.01933034955031178+2.630183159003767e-17j)
2.1,(-0.1378150809290193+7.426236403660865e-17j)
2.09875,(-0.20012671334854762-2.4711040567998916e-17j)
2.0975,(-0.15133248682346337-5.922690152560003e-18j)
2.09625,(0.003165815702090569-3.218933025091362e-17j)
2.095,(0.18107554122315428-6.314254428813966e-17j)
2.09375,(0.26704749550068807-4.098272915955789e-17j)
2.0925,(0.19109017525713876-5.841207443163811e-17j)
2.09125,(-0.016950296180281158-5.664763628588345e-17j)
2.09,(-0.23925779617882711-1.1311756191254174e-17j)
2.08875,(-0.34170175794855256-3.2902003521365256e-17j)
2.0875,(-0.25752027735379024+3.027709134068533e-17j)
2.08625,(-0.029432623974959157+5.720371947856978e-17j)
2.085,(0.21560179088744397+4.742663927715967e-17j)
2.08375,(0.34344074567835037+7.207324325280175e-17j)
2.0825,(0.2939200247925847-3.730663887542219e-17j)
2.08125,(0.11345810621705353+4.2063830413756454e-17j)
2.08,(-0.08367070429949873-4.6102970719190683e-17j)
2.07875,(-0.1973625640944618-6.511339415001833e-17j)
2.0775,(-0.20397787116528998-3.919638563264272e-17j)
2.07625,(-0.1508428456335564-1.6228171940878708e-17j)
2.075,(-0.09426160433899324+2.205801833853428e-17j)
2.07375,(-0.044397818204951416+3.539591458956195e-17j)
2.0725,(0.02790397753039997+2.1435064655102966e-17j)
2.07125,(0.13277808683219364+6.061154306665556e-17j)
2.07,(0.21979379874326177-1.0132516463111737e-16j)
2.06875,(0.208405528206088-1.8796364765648965e-17j)
2.0675,(0.06946275159503984-4.949845658617427e-17j)
2.06625,(-0.12455154578988993-3.705553817220134e-17j)
2.065,(-0.24124738897279713+6.412729838717857e-18j)
2.06375,(-0.19425754840554083+9.820868946969713e-18j)
2.0625,(-0.018651819381591297-2.3225401343794156e-17j)
2.06125,(0.15473530012866188+9.585729429695305e-17j)
2.06,(0.2038296533929075-8.896831858323457e-18j)
2.05875,(0.10641744221168796+3.198000304389077e-17j)
2.0575,(-0.0558894580878377-4.445790885850764e-17j)
2.05625,(-0.17183887037503756+3.767217597730268e-17j)
2.055,(-0.18070157874111709-8.728942851742545e-17j)
2.05375,(-0.09696110219105265-2.3776217033223426e-17j)
2.0525,(0.021386306352216288-2.12817600276352e-18j)
2.05125,(0.11778177564127992+2.4311150285337316e-17j)
2.05,(0.15985996471390002+1.965878792661439e-17j)
2.04875,(0.13983096078634305+2.4908198883782405e-17j)
2.0475,(0.07042805923501133-5.0614364503714244e-17j)
2.04625,(-0.017232556502821753-4.0494970340150115e-17j)
2.045,(-0.08320429580520994-2.921928128347824e-18j)
2.04375,(-0.09996918161225705-3.02665120457914e-19j)
2.0425,(-0.07128411664183279+4.5318855254563484e-17j)
2.04125,(-0.02930411978897854+2.233627484477659e-17j)
2.04,(-0.008768853760498473+8.054049761375268e-17j)
2.03875,(-0.01936512526922695+9.245393053436238e-17j)
2.0375,(-0.03959150028507277+1.9347298195059094e-17j)
2.03625,(-0.03608603899720265-7.678042819912339e-17j)
2.035,(0.008203739525936954-8.066721565083075e-17j)
2.03375,(0.07797070038756687-1.554913155411948e-17j)
2.0325,(0.1320468843925832+8.156799297697307e-18j)
2.03125,(0.12907628510401745-7.433768400814163e-17j)
2.03,(0.05835219136800663-5.915920437231776e-18j)
2.02875,(-0.044592919637321586-1.6638717474251556e-17j)
2.0275,(-0.11482388235082476+6.630514781020163e-18j)
2.02625,(-0.10432911643670272+3.221937837004921e-17j)
2.025,(-0.02579739639578901+2.636265739226286e-17j)
2.02375,(0.04836587191694554+4.302827971203631e-17j)
2.0225,(0.04332451794318081+7.854636271939213e-17j)
2.02125,(-0.04704308313376788-4.783844551096612e-17j)
2.02,(-0.14255196532612194-4.134624634777312e-18j)
2.01875,(-0.14028906707596475-7.839419177818744e-17j)
2.0175,(-0.010168118249782993-2.0266015893139523e-17j)
2.01625,(0.16608418574996403-3.8418227541362044e-17j)
2.015,(0.25604961619325556-2.53478671997972e-17j)
2.01375,(0.18825346386039082+3.8072647332960003e-17j)
2.0125,(0.01366441440215624-1.3807986474590674e-17j)
2.01125,(-0.13916334141219885-1.9573138770391683e-17j)
2.01,(-0.17283643922387354+6.558174040019964e-17j)
2.00875,(-0.09454511808942898-1.1963989592422664e-18j)
2.0075,(0.0064086004616435875+2.4500742560900813e-17j)
2.00625,(0.045815705160196556+5.005775422369561e-18j)
2.005,(0.011779546128184165-2.373990603457412e-17j)
2.00375,(-0.04202017784789166+2.903330331422258e-17j)
2.0025,(-0.05623802541022866-6.074475890472378e-17j)
2.00125,(-0.016207166765079505+2.8292847653477516e-17j)
2.0,(0.04661314871688376-4.4222680546895466e-17j)
1.99875,(0.08894305140852722+7.367001081150156e-18j)
1.9975,(0.0871526134620406-3.312903592005641e-18j)
1.99625,(0.04454844941921848+6.917234584806205e-17j)
1.995,(-0.017852729123456-1.5127490756372545e-17j)
1.99375,(-0.07167973943054438+2.035014954472261e-17j)
1.9925,(-0.08976657988593344+9.61916660485517e-18j)
1.99125,(-0.05808196342624673+6.435262026482869e-17j)
1.99,(0.011859197289754007-6.234557398766354e-17j)
1.98875,(0.0829024550103759+1.7444446478235974e-17j)
1.9875,(0.11135027655828375-6.850033927852265e-17j)
1.98625,(0.0743673993352262-1.7389629300995796e-17j)
1.985,(-0.014361103095028256+3.566904833400656e-17j)
1.98375,(-0.11112795448156497+2.945673485093007e-17j)
1.9825,(-0.16455297297541888+2.3617397671616396e-17j)
1.98125,(-0.14056763158160732+4.2836084921624246e-17j)
1.98,(-0.0407355753317077+1.634981784038295e-18j)
1.97875,(0.09225415195098823+3.589659603198436e-17j)
1.9775,(0.1892741209682164-7.824077451132131e-18j)
1.97625,(0.19142789770622426+1.3780994316087148e-17j)
1.975,(0.09174208595702234+1.2469765551976398e-17j)
1.97375,(-0.05096919341023211+1.899164430734359e-17j)
1.9725,(-0.14683695135588298+7.276499937029659e-17j)
1.97125,(-0.1390450067333353+3.2717131860021254e-17j)
1.97,(-0.04610753853756938+7.602757532993098e-17j)
1.96875,(0.05555740475570613+3.041942705385265e-17j)
1.9675,(0.09424471067125346-2.246479256544899e-17j)
1.96625,(0.05509454410362861+1.1055579521488754e-16j)
1.965,(-0.021172007295362734+1.4130448453203935e-17j)
1.96375,(-0.08223518149055133-2.5049499116289257e-17j)
1.9625,(-0.10245999284791363-2.1400661000381574e-17j)
1.96125,(-0.08327454425047856-5.431083283866639e-18j)
1.96,(-0.030903210639019563+9.16814361580315e-17j)
1.95875,(0.05096808810757395+9.562193250506797e-17j)
1.9575,(0.14315162681873306+3.636813923063057e-17j)
1.95625,(0.19791467020434828-6.206699503822591e-17j)
1.955,(0.16298815056414725-7.728930760713188e-17j)
1.95375,(0.031207091588460172-3.535512516062942e-17j)
1.9525,(-0.13431261427790497-3.547723949179482e-17j)
1.95125,(-0.23485407939436578+9.495676337154991e-19j)
1.95,(-0.2084236393354162+1.2122001183883685e-17j)
1.94875,(-0.07721482214001815+7.278593186158948e-17j)
1.9475,(0.07158770282440408+2.6640821983036458e-17j)
1.94625,(0.15255367675051415+6.24023165237235e-17j)
1.945,(0.13769807465901154-1.3373214028364864e-17j)
1.94375,(0.06031939128379064-3.107347754537379e-17j)
1.9425,(-0.023155242016118266-2.5011824686672876e-17j)
1.94125,(-0.07267685138239569+2.3593339014330777e-17j)
1.94,(-0.07745095275824472-3.888773727393041e-17j)
1.93875,(-0.04649118152219591-1.7505951762239453e-17j)
1.9375,(0.003490243010913865-8.153205471596224e-17j)
1.93625,(0.05317047523537456+1.577878272200798e-17j)
1.935,(0.0834091572995093+1.489195423600206e-17j)
1.93375,(0.08099242931563569+4.24345781979666e-17j)
1.9325,(0.044242374280952186-2.871543457964467e-17j)
1.93125,(-0.016471950014355537-2.06419963503953e-17j)
1.93,(-0.0818795702564683+7.454877451508718e-18j)
1.92875,(-0.12667344919175255-5.89531108529156e-17j)
1.9275,(-0.12475105197835826-8.49201365509991e-19j)
1.92625,(-0.063153195254068-6.786317933878628e-19j)
1.925,(0.03980996545046321-3.5957256431475803e-17j)
1.92375,(0.1319199368744176+2.4968633205285084e-17j)
1.9225,(0.15517229974240618+1.642552042511589e-17j)
1.92125,(0.0907553831274265+2.7719525937857076e-17j)
1.92,(-0.01860857034597543+2.7083309276892303e-18j)
1.91875,(-0.09665202612456768-2.4910850377744185e-17j)
1.9175,(-0.09381725889493459+1.2176739805710967e-18j)
1.91625,(-0.02679437021289443-2.4632752822928504e-17j)
1.915,(0.039843185255119554-7.952304142348936e-17j)
1.91375,(0.05247902611753202+8.884940740145195e-18j)
1.9125,(0.01200067848828192-2.388584623474234e-18j)
1.91125,(-0.03611223960696033+6.6393823704797725e-18j)
1.91,(-0.04922218573906039-5.969823473396754e-17j)
1.90875,(-0.023124953719021804-1.188647523962633e-17j)
1.9075,(0.01425845373966731-4.261180449031161e-17j)
1.90625,(0.03517570937101988+1.1732402281063696e-17j)
1.905,(0.03313310812407484+4.760897002603521e-17j)
1.90375,(0.01710106887600604+3.5664829863599826e-17j)
1.9025,(-0.004008695736079133+5.64749300803096e-17j)
1.90125,(-0.02463064933011094+2.5926203507451753e-17j)
1.9,(-0.03524700737016531+7.451857659662538e-18j)
1.89875,(-0.02334550097495727-2.2292956733691147e-17j)
1.8975,(0.011277811407236342+3.099237295583703e-17j)
1.89625,(0.045722058446086795-5.3853780941954525e-17j)
1.895,(0.0481691345528047-3.988966446267043e-18j)
1.89375,(0.009283163455998021-5.409239841217629e-17j)
1.8925,(-0.04200689162562226-3.869450349462806e-17j)
1.89125,(-0.05999856188465309+5.1291229983139335e-17j)
1.89,(-0.023971064657070062+1.9185982805410164e-17j)
1.88875,(0.04035845885776991+8.572531888724645e-17j)
1.8875,(0.08135439953428955+6.40227687994471e-17j)
1.88625,(0.06426223494272547+5.567817046739532e-17j)
1.885,(-0.00304570766933562+9.602139743184847e-18j)
1.88375,(-0.08025867504890978-4.1436024894642236e-17j)
1.8825,(-0.1248613583445061-2.4096792831523533e-17j)
1.88125,(-0.11459319287704245-3.6796091753664425e-17j)
1.88,(-0.05152773508741892-7.184367903789176e-17j)
1.87875,(0.042962076272972556-1.527641948149334e-17j)
1.8775,(0.1334177034529806-3.633336163553027e-17j)
1.87625,(0.17952181058469652-1.6683743262858387e-17j)
1.875,(0.15480280996643456+5.444427498636319e-17j)
1.87375,(0.06568650309999134+4.498262309976292e-17j)
1.8725,(-0.04801801069825131+4.153932498505919e-17j)
1.87125,(-0.1369242429861304+9.189739269035122e-17j)
1.87,(-0.1714025774260287-1.1311368811345547e-17j)
1.86875,(-0.15131540870977736-1.5903129190789867e-17j)
1.8675,(-0.09251374937219023-1.4935586709516995e-17j)
1.86625,(-0.011083356897637522+2.503040158999278e-17j)
1.865,(0.0759185560389507-3.4869847440282394e-17j)
1.86375,(0.14076979467034237+1.4763118263636922e-18j)
1.8625,(0.15016520905982558-3.5487115399124865e-17j)
1.86125,(0.09159251975513896-8.390697669110952e-18j)
1.86,(-0.004327361228671194+3.86025707846305e-17j)
1.85875,(-0.07658532159396969+4.268501709989834e-17j)
1.8575,(-0.07943952411760055+2.8813805838249353e-17j)
1.85625,(-0.02100002920493589+3.949371765836857e-17j)
1.855,(0.043543989443858205+8.163969179480427e-18j)
1.85375,(0.05926992669489731-1.1406898337600309e-17j)
1.8525,(0.015176098557347147-1.1856306583578253e-17j)
1.85125,(-0.054059900745865065-2.517279548791462e-17j)
1.85,(-0.10295113957511978-2.5670479838578878e-17j)
1.84875,(-0.10848759322350002-7.3249187427152e-18j)
1.8475,(-0.07407416506978128+3.7372508061263073e-17j)
1.84625,(-0.012766045263033753+1.781525363713115e-17j)
1.845,(0.0629679893139306+4.387120751630782e-17j)
1.84375,(0.13490985353171864-1.5906341600389012e-17j)
1.8425,(0.1730657754081687-1.4551924621342506e-17j)
1.84125,(0.14837828908914605+7.014469834793937e-18j)
1.84,(0.057673165817219894+1.015575414132664e-17j)
1.83875,(-0.06488191599066591-1.9339891024530437e-17j)
1.8375,(-0.16465074741598928-1.461300265052283e-17j)
1.83625,(-0.19844291707220094-2.07431300008758e-17j)
1.835,(-0.15546412884356972+1.653563808316257e-17j)
1.83375,(-0.05612147012535364+9.040585966035512e-18j)
1.8325,(0.061150493125611764-1.050166334317551e-17j)
1.83125,(0.1521248240363698-7.262365998014243e-17j)
1.83,(0.1784985371119265+3.493674331049736e-17j)
1.82875,(0.12504928532136111-6.318887020247962e-17j)
1.8275,(0.015323441814823823+1.8118171078915756e-17j)
1.82625,(-0.09335464627257892+6.007931765219473e-17j)
1.825,(-0.14298419171337193+5.450049689944659e-17j)
1.82375,(-0.11422088371701646+2.4597446872871424e-17j)
1.8225,(-0.0371261044530174+4.3346241574736505e-17j)
1.82125,(0.037530291171174054-3.9033155774518904e-17j)
1.82,(0.07850349618125722-5.195495597734035e-17j)
1.81875,(0.08728837029447192-5.096586796637013e-17j)
1.8175,(0.0768369625208384-6.774275278122247e-17j)
1.81625,(0.04672060909189266+4.358844254731007e-17j)
1.815,(-0.012773078130934394+4.625495251518498e-17j)
1.81375,(-0.09257769719925606+2.524141542853432e-18j)
1.8125,(-0.15040601380477656-2.1931845168889253e-17j)
1.81125,(-0.13588137439979145+3.628315600601696e-17j)
1.81,(-0.036746913495438356-2.129462238206192e-17j)
1.80875,(0.0996571036327596+1.540528098444813e-17j)
1.8075,(0.19421832404845554-5.924698933663761e-17j)
1.80625,(0.190525106884366-3.853129069069158e-18j)
1.805,(0.09015113500084866-2.107737005759345e-17j)
1.80375,(-0.0549412933430115+3.7777496360037686e-17j)
1.8025,(-0.17721436366226828-8.306528951858131e-18j)
1.80125,(-0.2248895681717957+6.984423033256387e-18j)
1.8,(-0.17635142873857537-1.4978604529551728e-17j)
1.79875,(-0.0449095924551604-1.1756248229182946e-17j)
1.7975,(0.12008820523496541-8.591564220220278e-17j)
1.79625,(0.2444453970886417-4.8377462613627504e-17j)
1.795,(0.2615359920492001-2.3529046078457333e-17j)
1.79375,(0.15333096737102866-3.9079252341591896e-17j)
1.7925,(-0.03111098486847318-2.8256253846516286e-17j)
1.79125,(-0.19983009056390652+9.037508831246843e-18j)
1.79,(-0.27082985537353127+2.5480412317491806e-17j)
1.78875,(-0.2162819484216755+3.3369459418977324e-17j)
1.7875,(-0.0708497284009159-4.787712334228412e-18j)
1.78625,(0.09300105374875127-3.4324638423184204e-18j)
1.785,(0.20100970896930012-4.4228153152963005e-17j)
1.78375,(0.2073299062595549-5.79393523039919e-17j)
1.7825,(0.11345622753578856+3.695777347733638e-17j)
1.78125,(-0.028796756180832404-3.2805245954440224e-17j)
1.78,(-0.13899192072781574+6.217803728234136e-17j)
1.77875,(-0.15319332721324555+6.020997685565272e-17j)
1.7775,(-0.06736423833517853-1.281440337564635e-17j)
1.77625,(0.05686183409995019-7.056779782873136e-17j)
1.775,(0.13542746784449022-5.706737699444657e-17j)
1.77375,(0.1221659419172001+2.8430219830245445e-17j)
1.7725,(0.03613993668203449+2.015451477727119e-17j)
1.77125,(-0.06402369080746367-1.5542141005637178e-17j)
1.77,(-0.12919824365309945+8.496198284043835e-17j)
1.76875,(-0.1451084131937336+6.836852925456031e-18j)
1.7675,(-0.11878717157830673-4.9132486303674625e-18j)
1.76625,(-0.05476122025294862-9.475398348241344e-18j)
1.765,(0.04454227386855504-3.3718255021257036e-17j)
1.76375,(0.15632404529450258+2.5870443264978994e-17j)
1.7625,(0.22854151132621595+6.904130342405798e-18j)
1.76125,(0.20876540327828763+6.565849163437843e-21j)
1.76,(0.0900561789764397-4.7911445614650875e-17j)
1.75875,(-0.07263838696038728+5.4134523928744544e-17j)
1.7575,(-0.19687316609916214+8.881638826976691e-17j)
1.75625,(-0.22904918250283043-5.404140516074103e-19j)
1.755,(-0.1732170892574747+1.4189478513273332e-17j)
1.75375,(-0.07277956143672913-5.589951164009255e-17j)
1.7525,(0.028544038939141116-3.843219383026133e-17j)
1.75125,(0.10736578720658516-1.9880495085216193e-17j)
1.75,(0.1528221951059681-3.3074580107587286e-17j)
1.74875,(0.1534558487399758+2.4249329777862544e-17j)
1.7475,(0.10189378895487367+6.102830234785914e-17j)
1.74625,(0.012002370896438467-1.9029125641970905e-17j)
1.745,(-0.07657082169622437+3.217483946484588e-17j)
1.74375,(-0.1192904724645139+3.718403185450781e-17j)
1.7425,(-0.09745238914649754-1.1026116977994393e-17j)
1.74125,(-0.031541865516537614-4.4822615274625855e-17j)
1.74,(0.033615069069901506-6.46901284877667e-17j)
1.73875,(0.05853440071732058-5.1328605827385006e-17j)
1.7375,(0.03212436455444211+3.1973154715304097e-17j)
1.73625,(-0.02358591555512686+5.31073684657548e-17j)
1.735,(-0.0665322918756661+3.8855901932751986e-17j)
1.73375,(-0.059446366176005884+5.154250054628196e-17j)
1.7325,(0.003804168237325598+3.579669815415434e-18j)
1.73125,(0.08698973700461221-4.9913304866872755e-17j)
1.73,(0.13034031900759288-4.335163465978862e-17j)
1.72875,(0.09406903495392938-1.9436383762348187e-17j)
1.7275,(-0.005591684745502818-3.520386712656079e-17j)
1.72625,(-0.1031297441607737-2.5830497469391518e-17j)
1.725,(-0.1343508660198808+3.767054611794288e-17j)
1.72375,(-0.08837408363397288+3.437329579652697e-17j)
1.7225,(-0.012276172480129124+6.146942956049238e-17j)
1.72125,(0.03641691142471528+9.392155334036372e-17j)
1.72,(0.04194335588217835+6.45283276739181e-18j)
1.71875,(0.0351024867840713+2.2005086337287086e-17j)
1.7175,(0.048931571105059364-1.2202723717255631e-17j)
1.71625,(0.07599506752355312-5.2928519862662724e-17j)
1.715,(0.07517909133157737-4.2060515248074586e-17j)
1.71375,(0.020381756578176913-4.979136151767847e-17j)
1.7125,(-0.06354791481218598-2.667046966732234e-17j)
1.71125,(-0.11873415382319252-2.839351788571454e-17j)
1.71,(-0.1082302915568203+4.5596646823743125e-17j)
1.70875,(-0.04916711531279994+1.950960051073338e-18j)
1.7075,(0.008457293885652683-1.911209752172641e-17j)
1.70625,(0.032349494448710596-5.491633675357421e-18j)
1.705,(0.033672613259963256+6.810534016785026e-18j)
1.70375,(0.04387188896613656-1.5246946967241718e-17j)
1.7025,(0.07206203214308658+7.520103662723277e-17j)
1.70125,(0.09087129807347817-3.161402126327101e-18j)
1.7,(0.06509068005800915-4.0415207126305637e-17j)
1.69875,(-0.008391053246910233-3.7752329182556565e-17j)
1.6975,(-0.0905384932469724-3.5518314329512114e-17j)
1.69625,(-0.1290372054921129-6.577449367479341e-17j)
1.695,(-0.09844701342862658+2.1762860645847114e-17j)
1.69375,(-0.018095627583407357+5.0491126316843404e-17j)
1.6925,(0.06244487360534955-2.004051003664689e-17j)
1.69125,(0.09553415263255377+3.4115815619366894e-17j)
1.69,(0.06368050290339254-2.2348822810953224e-18j)
1.68875,(-0.010394429086669753-2.926881035699702e-17j)
1.6875,(-0.07639176177477104-3.714859694005018e-17j)
1.68625,(-0.0870659993004667+3.0062793793709665e-17j)
1.685,(-0.030670852325571842+3.768023835215372e-17j)
1.68375,(0.058002844494399734+1.1586265251689108e-17j)
1.6825,(0.12060788868251979+4.166740939066766e-17j)
1.68125,(0.11756951327215669+1.654223305548411e-17j)
1.68,(0.05513884445814066+1.9584526558149026e-17j)
1.67875,(-0.02587233670790856-3.540439854280108e-17j)
1.6775,(-0.08658725887418796+2.4562137654615655e-17j)
1.67625,(-0.11485380451126044+6.127807609875737e-18j)
1.675,(-0.1169655056736175-5.080007576151372e-17j)
1.67375,(-0.09364114651192876-5.00691605997836e-17j)
1.6725,(-0.03495025355331587+9.363186845418231e-18j)
1.67125,(0.05655914013918171+5.215945963684205e-17j)
1.67,(0.1443741651904724-1.2988260078590539e-17j)
1.66875,(0.172810165405634+3.23687534990519e-17j)
1.6675,(0.11336668362928946+6.436865098685332e-18j)
1.66625,(-0.002388999407033051-2.0735221289394795e-17j)
1.665,(-0.10142009639344672-1.4932357771651258e-17j)
1.66375,(-0.12648389806118013-2.7977223454462686e-17j)
1.6625,(-0.07884660944067569-5.872550794626001e-17j)
1.66125,(-0.007880636194589563-7.175313655707537e-17j)
1.66,(0.037122525328517154+1.4408962498122186e-17j)
1.65875,(0.0429786092290048+1.6090341343548574e-17j)
1.6575,(0.02650363823763535+1.329529242857436e-17j)
1.65625,(0.004533243670803184+5.927807408198902e-17j)
1.655,(-0.020590209512754386+7.015714900196656e-18j)
1.65375,(-0.04719180620944515+1.2582731065425944e-17j)
