x_axis,channel_2
4.32125,(0.028890659166834858+3.2918022210019228e-18j)
4.32,(0.04829842594225816-3.73209084011373e-18j)
4.31875,(0.05694043343472562-9.459102561651116e-19j)
4.3175,(0.053319518637421105-4.998738574156005e-18j)
4.31625,(0.039197081993927095-8.285450325910978e-18j)
4.315,(0.01846194836828623-4.585658809566145e-19j)
4.31375,(-0.004589304249442236-3.5811551943234266e-18j)
4.3125,(-0.026343718952114705+3.9809862378727766e-18j)
4.31125,(-0.04374642319180282+6.193614209496561e-18j)
4.31,(-0.05355741278394497+8.015705025634909e-18j)
4.30875,(-0.052323271195744765+3.176647758017656e-18j)
4.3075,(-0.03792647679804876-3.068364363162638e-18j)
4.30625,(-0.012100655491838247+2.7768167144683074e-18j)
4.305,(0.01806047280883885-3.6034489628297335e-18j)
4.30375,(0.04157802445425302+8.139122935846264e-19j)
4.3025,(0.048317129595393714-2.178917171270393e-18j)
4.30125,(0.0347895603660021-2.700649453013073e-18j)
4.3,(0.007406068055096849+2.017148797463215e-18j)
4.29875,(-0.01957040825697586-1.52635710896909e-18j)
4.2975,(-0.031117188974701372-2.1439123603416576e-18j)
4.29625,(-0.019973406882169344+3.380487800716259e-18j)
4.295,(0.008475530420268995+8.395002492958118e-18j)
4.29375,(0.03832385358075734+1.1473619002093768e-17j)
4.2925,(0.051603508122635235+4.8147803181605705e-18j)
4.29125,(0.038430810033359686-1.8102810599532496e-18j)
4.29,(0.002897238563056579-8.388483862310891e-18j)
4.28875,(-0.03888688497194232-9.279577502260498e-18j)
4.2875,(-0.06752513951727343-4.361583152175285e-18j)
4.28625,(-0.07069495422703732-3.9583501122675465e-18j)
4.285,(-0.04907805915735909+3.681727807301239e-18j)
4.28375,(-0.014648991700540383+5.2600235757531786e-18j)
4.2825,(0.017127219585865286+6.8401880002633275e-18j)
4.28125,(0.03601401546515602+5.6936648497967815e-18j)
4.28,(0.04126473650239376-5.352354006314185e-19j)
4.27875,(0.03929075681169677+1.775342754490502e-18j)
4.2775,(0.03704565264799459+5.1038297290998786e-18j)
4.27625,(0.036119530470392514-1.6547313948058651e-18j)
4.275,(0.03174177806324616-6.548732080982411e-19j)
4.27375,(0.017260652234545013-4.863464611436125e-18j)
4.2725,(-0.009263332856508051-2.6777124832276262e-18j)
4.27125,(-0.04126436940423578-4.471854860099415e-18j)
4.27,(-0.0657362212058502+2.244211172016818e-18j)
4.26875,(-0.07023407910464445-8.16415621248204e-18j)
4.2675,(-0.05048529418076325+2.4417431804860442e-18j)
4.26625,(-0.013717320475956755+4.10112630355917e-18j)
4.265,(0.02455949100309868+2.1319543811380474e-18j)
4.26375,(0.04850968380608279-6.243603386155378e-18j)
4.2625,(0.05000260511202162-2.16364331140411e-18j)
4.26125,(0.03215321593109384+6.149491873961997e-18j)
4.26,(0.006679143947494233-9.774117614297014e-18j)
4.25875,(-0.012940770221231804-3.2184369474858594e-18j)
4.2575,(-0.018344047750313477+1.945727910180801e-18j)
4.25625,(-0.0095356752171738+7.626461880724814e-18j)
4.255,(0.006590488639581729+5.096522252100811e-18j)
4.25375,(0.020774678146784867+4.523066163912909e-18j)
4.2525,(0.025980416175581625+7.703317332328309e-18j)
4.25125,(0.01978716056813179-2.015598221374129e-18j)
4.25,(0.0041804805776241806-2.8473800000451994e-18j)
4.24875,(-0.01612222293288041-8.060003724627557e-18j)
4.2475,(-0.03538668373161909-5.258221870554306e-18j)
4.24625,(-0.048010596999127395-2.1709185981191337e-18j)
4.245,(-0.04945324070885158+2.5976159166131613e-18j)
4.24375,(-0.03747848751568674+1.0205070132711761e-17j)
4.2425,(-0.013556846439021658+6.571757629077224e-18j)
4.24125,(0.016552767093012434+8.737171681458878e-18j)
4.24,(0.044071460382119274+1.0826664934988929e-18j)
4.23875,(0.06034664757881942+2.9358557999546915e-18j)
4.2375,(0.06050238925298616-3.4081426761768353e-18j)
4.23625,(0.04553413918370502+7.144959029982753e-18j)
4.235,(0.021505422701718638+7.397271906210852e-18j)
4.23375,(-0.003725056399118234+1.7696004957205786e-18j)
4.2325,(-0.024204129355976316+3.2799554080753006e-18j)
4.23125,(-0.03771909144145009+1.3739839560774115e-17j)
4.23,(-0.04484857754229721+2.691145620699965e-18j)
4.22875,(-0.04636898816346412+9.110924070352673e-18j)
4.2275,(-0.04137824602963822-1.7874469962590756e-18j)
4.22625,(-0.02791043019173872-8.051666328361777e-19j)
4.225,(-0.0057631588025244445-1.8126569652416385e-18j)
4.22375,(0.02075822185608425-4.743478533230321e-18j)
4.2225,(0.042864552823941596+5.978319097982575e-18j)
4.22125,(0.05102890248451486+2.673969109997086e-18j)
4.22,(0.04063440185486068+7.413299153406492e-18j)
4.21875,(0.015861342871145417-3.0027655739712985e-18j)
4.2175,(-0.011267471929185884-6.235348899659029e-18j)
4.21625,(-0.02688496559183331-5.9729174583363706e-18j)
4.215,(-0.023135421055067506-8.212198284705227e-18j)
4.21375,(-0.0031125437945100673+2.2093868566128144e-18j)
4.2125,(0.02044294111558343+5.9637724454596255e-18j)
4.21125,(0.032271612736834605+1.03719722266598e-17j)
4.21,(0.02345609843232483+2.4706313255180534e-18j)
4.20875,(-0.0032882152498662338-3.547199564592415e-18j)
4.2075,(-0.03507706130380241-7.77286272981751e-19j)
4.20625,(-0.05612681686178805-3.388842369522126e-18j)
4.205,(-0.056373854740079464-9.76393908121335e-19j)
4.20375,(-0.03633935711539302+7.453155501704908e-18j)
4.2025,(-0.0056921811153704295-1.2183798219086205e-18j)
4.20125,(0.023021393103395148+4.91813974932197e-18j)
4.2,(0.0411826427144324-1.1007641231471758e-18j)
4.19875,(0.047266835172764046-7.137156536099083e-19j)
4.1975,(0.04501630667968499-3.910108141501867e-18j)
4.19625,(0.038731769747206886+4.0368463877224924e-18j)
4.195,(0.02952516438232027+4.4067100041489896e-18j)
4.19375,(0.015289158433312796-3.521592203935105e-18j)
4.1925,(-0.005860061365494374+4.376376149572717e-18j)
4.19125,(-0.03161052883075402-2.1419652559060297e-18j)
4.19,(-0.05436835324373634-9.021513170902456e-20j)
4.18875,(-0.06440661792298295+5.80516412127955e-18j)
4.1875,(-0.055487236910930764-5.525051950580891e-18j)
4.18625,(-0.02925618122784152-2.371341162348682e-18j)
4.185,(0.00467399624493736+4.243887012740131e-18j)
4.18375,(0.03328742226232617-3.8774456590179904e-18j)
4.1825,(0.04670088607797392+2.3547368912817715e-18j)
4.18125,(0.04277057601772074-3.539024627983073e-18j)
4.18,(0.02719245084244517-4.273668507934291e-18j)
4.17875,(0.00942707972837356+2.4216562337689856e-18j)
4.1775,(-0.0027200901799057037+3.499483387130715e-18j)
4.17625,(-0.006548809410622669+2.2800090396386354e-18j)
4.175,(-0.004312606328610283-3.3557085930400053e-18j)
4.17375,(-0.00035487782001391823+1.2137433371339757e-18j)
4.1725,(0.0020097025968064982+2.714464068385394e-18j)
4.17125,(0.001764835394211911+2.9568916344004044e-18j)
4.17,(-0.0006930051710823646+3.301183638626221e-18j)
4.16875,(-0.0051487144450558416+6.905311128872637e-19j)
4.1675,(-0.012057378963929524+4.197501246479058e-18j)
4.16625,(-0.021331614584716888+3.565476826437223e-18j)
4.165,(-0.030579216879031135-9.492851395855811e-18j)
4.16375,(-0.034750065222598416+3.840353128652175e-18j)
4.1625,(-0.028276595315421312+7.61731686784807e-18j)
4.16125,(-0.008818274763379211+4.89603093251758e-18j)
4.16,(0.01985560687586792+4.782135383820681e-18j)
4.15875,(0.04819341845767418+6.748297604531115e-19j)
4.1575,(0.06484232759581453+7.32240486391914e-19j)
4.15625,(0.06227275596402812-2.8446386475301626e-18j)
4.155,(0.0407553360851243-3.755539636589355e-18j)
4.15375,(0.008261113635636136-5.032361192780356e-18j)
4.1525,(-0.02364923056097628+1.367180126683233e-18j)
4.15125,(-0.04541526028458003+4.4527293429566406e-18j)
4.15,(-0.053237286284994335+2.7098727074919315e-18j)
4.14875,(-0.04910272567743815+4.9543999671815825e-18j)
4.1475,(-0.03773548741904469+5.9111534106208786e-18j)
4.14625,(-0.023042372090504387-7.279852864711959e-19j)
4.145,(-0.006602642907270049-4.00593195110236e-18j)
4.14375,(0.011104083723985827-1.8859090064473894e-18j)
4.1425,(0.028277577279666018-2.8204731924085872e-18j)
4.14125,(0.040672778544354374-7.833431781013412e-19j)
4.14,(0.04319800933595348+9.515974297569949e-18j)
4.13875,(0.03339432765553959-5.160418040765118e-19j)
4.1375,(0.014206420016552004+4.683256266148113e-19j)
4.13625,(-0.006389283550198655-1.956476690167475e-18j)
4.135,(-0.01926888270459282-7.629563032902987e-18j)
4.13375,(-0.01937352796592785-2.9146800026761826e-18j)
4.1325,(-0.00887463907271448+1.3882159611289457e-18j)
4.13125,(0.0039654273765782335+7.187089596323108e-18j)
4.13,(0.009738265792768564+9.334956017457141e-19j)
4.12875,(0.003605162186086398-8.009656661446468e-20j)
4.1275,(-0.01181116141928014+2.674797262978143e-18j)
4.12625,(-0.028125600203720607-5.777112881086198e-19j)
4.125,(-0.036265516208474374-2.5001616916024304e-18j)
4.12375,(-0.03159774116732492+5.56135207642228e-18j)
4.1225,(-0.01595321226250886+3.557747910766511e-18j)
4.12125,(0.004350383761888406+5.7425405114049884e-18j)
4.12,(0.02267912377583992-1.3965475453868652e-18j)
4.11875,(0.03537510185340322+3.969158232998668e-19j)
4.1175,(0.04209829050386358-1.2645606667738501e-18j)
4.11625,(0.043576602656443336-2.4066725202075596e-18j)
4.115,(0.03913356617596687-2.8043556974505835e-18j)
4.11375,(0.026442687676583917-5.754241925094854e-18j)
4.1125,(0.004047406232996714+2.074543655199245e-18j)
4.11125,(-0.025266060733694546-7.938905440486618e-19j)
4.11,(-0.053246185705590934+4.169670215602953e-19j)
4.10875,(-0.06888768003746833-2.1730867307714268e-18j)
4.1075,(-0.06407803672915896+2.3742563825981654e-18j)
4.10625,(-0.0387959938777111+3.4666007397583796e-18j)
4.105,(-0.0022882113760729263-3.974643970683633e-18j)
4.10375,(0.03103136667437225-7.499477289629708e-18j)
4.1025,(0.04884506271395738-1.4916278255627558e-18j)
4.10125,(0.04708993126721441-7.32240486391914e-19j)
4.1,(0.03132058772484764+2.9885936913096604e-18j)
4.09875,(0.012580582776234294-1.3167768735338877e-18j)
4.0975,(0.0005352025353050323-8.552552396358566e-19j)
4.09625,(-0.0017655141915570206+3.1955405103923464e-18j)
4.095,(0.0016096183781874255+4.75854390631028e-18j)
4.09375,(0.0035615759660728727+7.081953510544106e-18j)
4.0925,(-0.0004979599283349749+2.3985333320548473e-18j)
4.09125,(-0.009537058375268394+2.381640549052301e-18j)
4.09,(-0.01817522760467341-4.5831409809914096e-18j)
4.08875,(-0.021101035869977088-4.785113141083271e-18j)
4.0875,(-0.017217136818693867-4.198394358023163e-18j)
4.08625,(-0.010414009343975792-1.0346825021116264e-18j)
4.085,(-0.006413324430399058-4.549932438857587e-18j)
4.08375,(-0.008040459739671206+3.10699912720965e-18j)
4.0825,(-0.01249681164910421+3.182915259555098e-18j)
4.08125,(-0.012841026130615276-1.0478597262388765e-18j)
4.08,(-0.002906306204880295-5.759932402761022e-18j)
4.07875,(0.017631630518239683+2.7778307993780554e-18j)
4.0775,(0.041602258668221745-1.3575833284057795e-18j)
4.07625,(0.057504185448493644-6.7468597102158786e-18j)
4.075,(0.05573775566661216+5.665722561499703e-19j)
4.07375,(0.03414409576145049-9.708643118025859e-19j)
4.0725,(-0.0004777183069526103+3.356122669530534e-18j)
4.07125,(-0.035673200964120425+3.907734196667026e-18j)
4.07,(-0.059347299378455516-9.084057795407995e-18j)
4.06875,(-0.06498043941225592-2.4207333776789617e-19j)
4.0675,(-0.053401512269879846-2.0371300143072456e-18j)
4.06625,(-0.030833133965933904-2.1258728115292965e-18j)
4.065,(-0.005094543149901725-1.3348974877301176e-18j)
4.06375,(0.01754218307997092+1.9940847931980045e-19j)
4.0625,(0.03344692973766007+3.9766291089705606e-19j)
4.06125,(0.041043273573273906+1.5931212451308928e-18j)
4.06,(0.039949843680323956+3.1402076693434715e-18j)
4.05875,(0.030930794842625634+7.913499642216056e-18j)
4.0575,(0.01650191918417611+2.208596086457608e-18j)
4.05625,(0.0010715830627907987-1.2324121786456712e-19j)
4.055,(-0.010322469129440345+2.378821905729637e-18j)
4.05375,(-0.014401352571458926+3.126559151217977e-18j)
4.0525,(-0.011646416061468105+4.7195594229832275e-18j)
4.05125,(-0.00626437714911447-1.7943698454920786e-18j)
4.05,(-0.003709134857297823-6.764208692341319e-19j)
4.04875,(-0.007143682176581884+1.1464397254869352e-21j)
4.0475,(-0.015201351253002747-1.5527616583861323e-18j)
4.04625,(-0.02271272370167286-1.437102871148972e-18j)
4.045,(-0.024066761035379296-7.475047777875896e-19j)
4.04375,(-0.01696561429343912+5.854721482274332e-19j)
4.0425,(-0.003944607539607862+4.6144388193148895e-18j)
4.04125,(0.009450271343370682+1.2447698456133271e-17j)
4.04,(0.0185232131486176-2.3302186198039582e-18j)
4.03875,(0.022468906573078085+4.7758908668311864e-18j)
4.0375,(0.024250801624326527-7.778656440802485e-18j)
4.03625,(0.0273051166542374-2.3463171252948105e-18j)
4.035,(0.031563909756400284-1.2043829436040756e-18j)
4.03375,(0.03208715567405186-3.880908454414282e-18j)
4.0325,(0.021929622394144338+6.836745471213003e-18j)
4.03125,(-0.0022375223724641984+5.927472319618237e-18j)
4.03,(-0.03560560941824304+5.489244514488467e-19j)
4.02875,(-0.06547997669983291-4.03654994168547e-18j)
4.0275,(-0.07709988303862989-3.98487022610477e-18j)
4.02625,(-0.06203242274187433-3.648576795030212e-18j)
4.025,(-0.024010219375649497-2.8605166914805156e-18j)
4.02375,(0.021788521285482164-2.66085708305093e-18j)
4.0225,(0.056146614791046344-6.586761608984617e-18j)
4.02125,(0.06582303170704407-6.8505117834057694e-18j)
4.02,(0.050304947147302215-4.9462482537382345e-18j)
4.01875,(0.02129784145896896+5.680161730908045e-18j)
4.0175,(-0.0046281567857391695+1.3298797181015461e-18j)
4.01625,(-0.015656982860341385+2.685513445517479e-19j)
4.015,(-0.010780776084007833-1.2356300783207913e-19j)
4.01375,(0.001118727372495902+3.706401597459544e-18j)
4.0125,(0.00809462421262351+6.563740691168971e-19j)
4.01125,(0.0031836146392889065+4.9821188209784305e-18j)
4.01,(-0.011475080033154818+5.1601800062914775e-20j)
4.00875,(-0.02676396300722275-5.669568839160347e-19j)
4.0075,(-0.03310180947190527-8.342284027978509e-18j)
4.00625,(-0.026774716457514385+9.342443058866349e-18j)
4.005,(-0.011935154438658035+6.778838786786796e-18j)
4.00375,(0.0027544016824337094-3.525335577165645e-18j)
4.0025,(0.010237085138442669-4.692693148038548e-18j)
4.00125,(0.009648404907428215-2.6862804722330988e-18j)
4.0,(0.006342459199037784+7.81972359325477e-18j)
3.99875,(0.00754063554370342+9.944050612930284e-18j)
3.9975,(0.01672100840342528+4.9297417328709725e-18j)
3.99625,(0.03059223186313951-1.4102365962042934e-18j)
3.995,(0.040654199569719655-5.4807532515882446e-18j)
3.99375,(0.03829479896961513-8.607271870114288e-18j)
3.9925,(0.02016634960608842-2.5341236210656075e-18j)
3.99125,(-0.009420089901541197-2.9611468343211225e-18j)
3.99,(-0.040333792465011384+1.593040804457183e-18j)
3.98875,(-0.061382614438490184+9.661473863542308e-19j)
3.9875,(-0.06520667357596831+3.818203779155851e-18j)
3.98625,(-0.05088800137597018+8.447078736885359e-19j)
3.985,(-0.023515534315118474+2.2652064737705968e-18j)
3.98375,(0.008371781931860485+0j)
3.9825,(0.03585829854977637-2.925308434007371e-18j)
3.98125,(0.05207261416758663-3.4610556613289675e-18j)
3.98,(0.05364963092281368+1.9591610476531403e-18j)
3.97875,(0.0413995797779331-4.7069957144965215e-19j)
3.9775,(0.020185804131136315+8.18669751724915e-19j)
3.97625,(-0.0023293454975431304+1.4102365962042934e-18j)
3.975,(-0.018265820704887817+3.4341893863842888e-18j)
3.97375,(-0.022809093356609387+4.1940837680100054e-18j)
3.9725,(-0.016640639725002834+3.551885525819443e-18j)
3.97125,(-0.0058378007812085+4.96766720045315e-18j)
3.97,(0.001282363941194058+8.762910740815693e-19j)
3.96875,(-0.001015380980875575-5.421049766214032e-19j)
3.9675,(-0.012185287197627378-6.025472604278914e-18j)
3.96625,(-0.02532647626000726-1.985199169616761e-18j)
3.965,(-0.031163428824091406-3.4056977696988223e-18j)
3.96375,(-0.023855271454540805-5.072916518542462e-18j)
3.9625,(-0.004971680866639175+1.876061079060151e-18j)
3.96125,(0.017097267028756965+5.9295593868866624e-18j)
3.96,(0.032150051387527585+4.088460906122097e-18j)
3.95875,(0.03445991328958213+8.863839946263107e-18j)
3.9575,(0.026162295383895556+1.6459452013654823e-18j)
3.95625,(0.01535187490514796+3.109914347459133e-18j)
3.955,(0.010045160327107179-2.2715487409597402e-18j)
3.95375,(0.0121138737532346-9.238882213665594e-18j)
3.9525,(0.015549368605217457-6.418409021257009e-18j)
3.95125,(0.010632546670935156-3.3533051994807007e-18j)
3.95,(-0.008493664976834616-4.825368216799826e-18j)
3.94875,(-0.03797146974579772+2.0639962892519243e-18j)
3.9475,(-0.06447506903278344+6.016500478909841e-18j)
3.94625,(-0.07213079509367976+4.7200712496734045e-18j)
3.945,(-0.05221465617260773+4.973212278882562e-18j)
3.94375,(-0.009568241330171633-1.0709826279530148e-18j)
3.9425,(0.03862680975661567-2.298415015904419e-18j)
3.94125,(0.0714629031091843-2.1287880317787796e-18j)
3.94,(0.07542731387201541-3.9313459405233944e-18j)
3.93875,(0.05147976161518619-4.353951006477448e-18j)
3.9375,(0.013935850092319246-1.4194803831056664e-19j)
3.93625,(-0.01802875450260381-9.197616200931586e-19j)
3.935,(-0.031041971812756152+4.338272059722951e-19j)
3.93375,(-0.024063884114709475+5.334989140428759e-18j)
3.9325,(-0.007275144119241169-7.454177105191643e-19j)
3.93125,(0.005383472753317267+7.249477945290656e-18j)
3.93,(0.005011663945682474+5.749625734124677e-19j)
3.92875,(-0.007506097425280911+1.4900072680572712e-18j)
3.9275,(-0.02324410437268754-3.482376857844233e-18j)
3.92625,(-0.03168166114700631-1.6707089269310722e-18j)
3.925,(-0.027348874630123376-3.131235543974399e-18j)
3.92375,(-0.01253805042377494-9.892692007875768e-18j)
3.9225,(0.0051128434651954695-1.0109078108745146e-18j)
3.92125,(0.01797294097383182+4.172229349053842e-19j)
3.92,(0.02290890436825875+7.991859462194695e-18j)
3.91875,(0.022144206214830753+4.882351450170759e-18j)
3.9175,(0.02043497846505082+7.070878835795944e-18j)
3.91625,(0.020949152491571053+7.384094682083602e-18j)
3.915,(0.0228187624986478+4.032591187801775e-18j)
3.91375,(0.02188385375231285-2.8260027887273362e-18j)
3.9125,(0.013856043383111985-3.751294005139244e-18j)
3.91125,(-0.0023826666034369418-5.428774757860652e-18j)
3.91,(-0.0234667797802196-3.9883425899716684e-18j)
3.90875,(-0.042844425402977476-6.19930468716273e-18j)
3.9075,(-0.05366681308664084-5.3732549889356855e-20j)
3.90625,(-0.051556269678211836+2.3603449992267583e-19j)
3.905,(-0.03603714658241674+4.998738574156005e-18j)
3.90375,(-0.010469834014646599+5.170964452240248e-18j)
3.9025,(0.018952713626279913+4.509888939785659e-18j)
3.90125,(0.04461608504163256+1.5513719636444659e-18j)
3.9,(0.059216863635326675-1.916528223093215e-18j)
3.89875,(0.05789958280762492-1.6957580145662153e-18j)
3.8975,(0.04042428515880899-3.0727860686366868e-18j)
3.89625,(0.012275371398157441-2.943714410273154e-18j)
3.895,(-0.016533110789804066-5.068247242131215e-18j)
3.89375,(-0.03526107980651271-1.972850098470568e-18j)
3.8925,(-0.03746931114797039+2.58393643426634e-18j)
3.89125,(-0.024583996395188826+1.02740765424674e-17j)
3.89,(-0.005559681791605698+1.0488332784566914e-18j)
3.88875,(0.007783455526190355+5.704112785603241e-18j)
3.8875,(0.007462501260236412-1.604213229404994e-18j)
3.88625,(-0.005828821366983074-1.38808724670797e-18j)
3.885,(-0.02289040845411701-4.261679615325452e-18j)
3.88375,(-0.031425754974506975-3.556918777558678e-18j)
3.8825,(-0.02359016776318257-4.262292989005913e-18j)
3.88125,(-0.0010276753851923078-1.6700151125769005e-18j)
3.88,(0.025853489215410256+3.7980929401338516e-19j)
3.87875,(0.044025544042972806+4.295501531139736e-18j)
